%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
86.0, 678.3692332627252, 23.15933047560975, 821.2465012199245, 429.4097030623816, -0.1600000075995922, 0.20800000987946987, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360347711368E9, 0.0, 2022-03-26 18:07:14.771
87.0, 684.2857549926266, 23.428603272419423, 813.7966205081902, 428.32139217527583, -0.1600000075995922, 0.20800000987946987, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360347868142E9, 0.0, 2022-03-26 18:07:14.786
87.0, 684.992596084252, 32.78583296155557, 826.3402449595742, 432.61853722436354, -0.1600000075995922, 0.20800000987946987, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360347868142E9, 0.0, 2022-03-26 18:07:14.786
88.0, 693.6691639814526, 39.54383218148723, 832.7317339838482, 440.042238636408, -0.1600000075995922, 0.20800000987946987, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360347875025E9, 0.0, 2022-03-26 18:07:14.787
88.0, 689.9330039257184, 40.613443568814546, 831.7182210958563, 449.7921578208916, -0.1600000075995922, 0.20800000987946987, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360347875025E9, 0.0, 2022-03-26 18:07:14.787
89.0, 690.841799614951, 44.42814152361825, 833.2104411781766, 448.32611703826115, -0.1600000075995922, 0.20800000987946987, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360348010876E9, 0.0, 2022-03-26 18:07:14.801
89.0, 696.2235156511888, 44.43562132352963, 836.2098409426399, 441.0445318245329, -0.1600000075995922, 0.20800000987946987, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360348010876E9, 0.0, 2022-03-26 18:07:14.801
90.0, 684.3642928916961, 34.90261633647606, 824.6610298794694, 450.65607471065596, -0.1600000075995922, 0.20800000987946987, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648336034816858E9, 0.0, 2022-03-26 18:07:14.816
90.0, 681.1404991298914, 22.433789884205908, 827.1069244504906, 435.60671728895977, -0.1600000075995922, 0.20800000987946987, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648336034816858E9, 0.0, 2022-03-26 18:07:14.816
91.0, 682.2475095167756, 34.43512884201482, 824.8816839768551, 427.86886428063735, -0.1600000075995922, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648336034817512E9, 0.0, 2022-03-26 18:07:14.817
91.0, 690.4865091191605, 40.41522887116298, 835.8021918474697, 441.8934891144745, -0.1600000075995922, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648336034817512E9, 0.0, 2022-03-26 18:07:14.817
92.0, 688.6838773405179, 29.734074597712606, 831.8565973942168, 440.49850643100217, -0.144000006839633, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648336034831102E9, 0.0, 2022-03-26 18:07:14.831
92.0, 680.1531655415893, 26.686056133825332, 831.4526881990023, 410.1454783906229, -0.144000006839633, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648336034831102E9, 0.0, 2022-03-26 18:07:14.831
93.0, 680.964723831974, 29.274066903162748, 828.1615762379952, 435.3374444921501, -0.144000006839633, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648336034846584E9, 0.0, 2022-03-26 18:07:14.846
93.0, 685.8901720736176, 38.45178139442578, 833.33759777667, 445.10606317641214, -0.144000006839633, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648336034846584E9, 0.0, 2022-03-26 18:07:14.846
94.0, 688.3248469447717, 41.043532063718885, 836.8680633348413, 443.77465879218653, -0.144000006839633, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648336034861833E9, 0.0, 2022-03-26 18:07:14.861
94.0, 682.9281713087112, 35.34766443120316, 831.8042387948371, 438.86043025041, -0.144000006839633, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648336034861833E9, 0.0, 2022-03-26 18:07:14.861
95.0, 678.2158973645419, 19.09779912373051, 834.3137116651051, 449.9267942192964, -0.144000006839633, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360348625364E9, 0.0, 2022-03-26 18:07:14.862
95.0, 683.9080250971019, 32.31460556713864, 844.1833076481707, 438.09375075949356, -0.144000006839633, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360348625364E9, 0.0, 2022-03-26 18:07:14.862
96.0, 686.5932732652873, 40.235713673289865, 840.5630844910629, 431.95283503225073, -0.144000006839633, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360348768568E9, 0.0, 2022-03-26 18:07:14.876
96.0, 688.2463090457022, 39.809365078341216, 841.7748120767064, 438.2283871578984, -0.144000006839633, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360348768568E9, 0.0, 2022-03-26 18:07:14.876
97.0, 677.7633694699034, 40.17587527399883, 852.9421533443965, 438.0787911596708, -0.144000006839633, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360348775434E9, 0.0, 2022-03-26 18:07:14.877
97.0, 679.2929885517806, 42.217860649805516, 851.1881402651779, 437.09145757136866, -0.144000006839633, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360348775434E9, 0.0, 2022-03-26 18:07:14.877
98.0, 690.6361051173881, 25.033020353410393, 852.224092552904, 399.8420540126972, -0.144000006839633, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648336034891072E9, 0.0, 2022-03-26 18:07:14.891
98.0, 689.274781533517, 31.98923427099362, 851.8127035577781, 443.9803532897495, -0.144000006839633, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648336034891072E9, 0.0, 2022-03-26 18:07:14.891
99.0, 683.1974441055208, 50.45686025219038, 853.3535423395224, 444.24588618660346, -0.144000006839633, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360349068224E9, 0.0, 2022-03-26 18:07:14.906
99.0, 690.5426076184958, 48.239099578466266, 859.3261625687592, 441.3699031206779, -0.144000006839633, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360349068224E9, 0.0, 2022-03-26 18:07:14.906
100.0, 682.4382444145158, 46.91517499415204, 866.2561971866526, 443.3483101972379, -0.144000006839633, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360349075167E9, 0.0, 2022-03-26 18:07:14.907
100.0, 683.8781058974564, 52.55494412733242, 860.6201679534279, 442.2599993101321, -0.144000006839633, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360349075167E9, 0.0, 2022-03-26 18:07:14.907
0.0, 683.304031254258, 51.07581369485706, 859.5729959658347, 428.43919902388006, -0.144000006839633, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360349217913E9, 0.0, 2022-03-26 18:07:14.921
1.0, 681.916528370697, 38.59202764276415, 851.0273245670833, 429.3966134125367, -0.144000006839633, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360349225085E9, 0.0, 2022-03-26 18:07:14.922
1.0, 681.3817226770334, 41.5764678074047, 854.8233230221085, 441.3156745713204, -0.144000006839633, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360349225085E9, 0.0, 2022-03-26 18:07:14.922
2.0, 675.9700874411501, 38.7603231407702, 852.3175900517963, 421.33338910806924, -0.1600000075995922, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360349361527E9, 0.0, 2022-03-26 18:07:14.936
2.0, 683.7902182484977, 42.043955301865935, 851.9211606564932, 435.9563979348168, -0.1600000075995922, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360349361527E9, 0.0, 2022-03-26 18:07:14.936
3.0, 695.956112804357, 53.04300107154995, 858.5370436781086, 433.4282255647704, -0.1600000075995922, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360349518168E9, 0.0, 2022-03-26 18:07:14.951
3.0, 666.3435849552043, 43.20332428812981, 861.4803449432366, 419.17546683363616, -0.1600000075995922, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360349518168E9, 0.0, 2022-03-26 18:07:14.951
4.0, 662.7981597972102, 29.706025348044932, 854.7260856232606, 401.7512729400769, -0.1600000075995922, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360349525118E9, 0.0, 2022-03-26 18:07:14.952
4.0, 687.8405299005099, 44.59830697160214, 865.9869243898429, 425.3201224608347, -0.1600000075995922, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360349525118E9, 0.0, 2022-03-26 18:07:14.952
5.0, 685.0730039332993, 47.84828003309667, 853.1964665413834, 398.9388681733981, -0.1600000075995922, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360349661288E9, 0.0, 2022-03-26 18:07:14.966
5.0, 680.0054394933395, 46.42337814997882, 847.9045081040822, 420.63402781635523, -0.1600000075995922, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360349661288E9, 0.0, 2022-03-26 18:07:14.966
6.0, 680.6674017854966, 39.77757592871785, 857.7591444873251, 443.0248088510707, -0.1600000075995922, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360349818397E9, 0.0, 2022-03-26 18:07:14.981
6.0, 687.4067015056498, 47.88941893260926, 859.9021071619354, 455.48989540338516, -0.1600000075995922, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360349818397E9, 0.0, 2022-03-26 18:07:14.981
7.0, 688.4837926928885, 45.8362138569355, 853.7462318348698, 444.79004163015634, -0.1600000075995922, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648336034982505E9, 0.0, 2022-03-26 18:07:14.982
7.0, 687.9265475994907, 39.75513652898371, 858.0882556834258, 443.22302354872227, -0.1600000075995922, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648336034982505E9, 0.0, 2022-03-26 18:07:14.982
8.0, 692.0142582510598, 36.800615563988686, 862.9987443252467, 439.08295429777354, -0.1600000075995922, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360349961364E9, 0.0, 2022-03-26 18:07:14.996
8.0, 691.071803462226, 42.814374692738056, 863.6195677178912, 436.60340062715113, -0.1600000075995922, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360349961364E9, 0.0, 2022-03-26 18:07:14.996
9.0, 682.3802759652026, 38.59950744267553, 859.1877862703986, 412.1594145167619, -0.1600000075995922, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360350117664E9, 0.0, 2022-03-26 18:07:15.011
9.0, 676.0822844398208, 29.197398954071105, 854.2062395294197, 422.7246318915859, -0.1600000075995922, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360350117664E9, 0.0, 2022-03-26 18:07:15.011
10.0, 674.0328192641027, 37.668272353708744, 864.2029921109788, 425.51085735857487, -0.1600000075995922, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360350125248E9, 0.0, 2022-03-26 18:07:15.012
10.0, 691.2251393604092, 56.75298182759434, 876.5970205641352, 449.0610073795542, -0.1600000075995922, 0.19200000911951065, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360350125248E9, 0.0, 2022-03-26 18:07:15.012
11.0, 689.9760127752088, 48.887972220778465, 868.8629074557684, 450.9533967571333, -0.1600000075995922, 0.20800000987946987, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360350261724E9, 0.0, 2022-03-26 18:07:15.026
11.0, 681.3779827770777, 36.867933763191104, 865.3062625979073, 438.52570920437574, -0.1600000075995922, 0.20800000987946987, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360350261724E9, 0.0, 2022-03-26 18:07:15.026
12.0, 671.2204144974239, 40.21514422353357, 866.4731113840826, 436.2855091309175, -0.144000006839633, 0.20800000987946987, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360350418663E9, 0.0, 2022-03-26 18:07:15.041
12.0, 670.6556896041147, 39.07073483709246, 860.3097562571056, 443.2529427483678, -0.144000006839633, 0.20800000987946987, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360350418663E9, 0.0, 2022-03-26 18:07:15.041
13.0, 695.3053702120669, 42.3169679986313, 860.1414607590996, 446.78714820649475, -0.144000006839633, 0.20800000987946987, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360350425553E9, 0.0, 2022-03-26 18:07:15.042
13.0, 707.2169515709393, 51.50964208971709, 870.1905719400384, 456.53332749102265, -0.144000006839633, 0.20800000987946987, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360350425553E9, 0.0, 2022-03-26 18:07:15.042
14.0, 699.3818611637689, 56.62208532914519, 875.5461086765863, 455.38517820462584, -0.144000006839633, 0.20800000987946987, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360350561244E9, 0.0, 2022-03-26 18:07:15.056
14.0, 710.0630154372193, 66.47298181243241, 874.379259890411, 471.4368288144469, -0.144000006839633, 0.20800000987946987, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360350561244E9, 0.0, 2022-03-26 18:07:15.056
15.0, 704.4419458038174, 64.33001913782209, 887.3903718362562, 476.6764286523685, -0.144000006839633, 0.20800000987946987, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64833603507179E9, 0.0, 2022-03-26 18:07:15.071
15.0, 703.2451778179966, 77.93577517662197, 884.462030170951, 473.703208187595, -0.144000006839633, 0.20800000987946987, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64833603507179E9, 0.0, 2022-03-26 18:07:15.071
16.0, 690.0956895737909, 64.64417073410004, 884.570487269666, 466.43284267373383, -0.144000006839633, 0.20800000987946987, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64833603507251E9, 0.0, 2022-03-26 18:07:15.072
16.0, 703.3648546165787, 75.14206990972161, 886.3506796485744, 484.24972606264055, -0.144000006839633, 0.20800000987946987, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64833603507251E9, 0.0, 2022-03-26 18:07:15.072
17.0, 694.8565822173841, 68.61594448704273, 883.2390828854404, 460.4826618442312, -0.144000006839633, 0.20800000987946987, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648336035086136E9, 0.0, 2022-03-26 18:07:15.086
17.0, 694.8266630177386, 70.68784906249493, 889.4061779123731, 456.5557668907568, -0.144000006839633, 0.20800000987946987, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648336035086136E9, 0.0, 2022-03-26 18:07:15.086
18.0, 697.8260627822019, 67.68844929803163, 892.6224918742664, 450.52704816218466, -0.144000006839633, 0.20800000987946987, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648336035101851E9, 0.0, 2022-03-26 18:07:15.101
18.0, 689.0784367858432, 75.12337040994316, 890.7899408959784, 472.1100108064711, -0.144000006839633, 0.20800000987946987, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648336035101851E9, 0.0, 2022-03-26 18:07:15.101
19.0, 691.7262859544717, 77.89463627710938, 898.7334884018637, 467.0050473669544, -0.144000006839633, 0.20800000987946987, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360351024916E9, 0.0, 2022-03-26 18:07:15.102
19.0, 700.260737653356, 85.54647158645093, 901.7254083664156, 465.4866479849443, -0.144000006839633, 0.20800000987946987, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360351024916E9, 0.0, 2022-03-26 18:07:15.102
20.0, 706.3605144810863, 77.58048468083143, 912.4514414393343, 479.1073636235669, -0.144000006839633, 0.20800000987946987, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360351161473E9, 0.0, 2022-03-26 18:07:15.116
20.0, 699.4080404634587, 80.87533654179424, 893.1049389685504, 469.9259092323482, -0.144000006839633, 0.20800000987946987, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360351161473E9, 0.0, 2022-03-26 18:07:15.116
21.0, 691.1017226618715, 78.65383596811444, 885.5503410580568, 470.19892192911357, -0.144000006839633, 0.19200000911951065, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360351317856E9, 0.0, 2022-03-26 18:07:15.131
21.0, 694.5050316215493, 65.10043852869421, 883.5532344817184, 460.3667249456048, -0.144000006839633, 0.19200000911951065, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360351317856E9, 0.0, 2022-03-26 18:07:15.131
22.0, 710.9418919268064, 100.39013451058418, 903.4345426461659, 489.76981839723885, -0.11200000531971455, 0.19200000911951065, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360351325245E9, 0.0, 2022-03-26 18:07:15.132
22.0, 723.0816071829759, 118.46881089638919, 919.2430997588672, 498.9849318880588, -0.11200000531971455, 0.19200000911951065, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360351325245E9, 0.0, 2022-03-26 18:07:15.132
23.0, 724.4728499664925, 107.6791995242238, 904.3994368347339, 497.18230010941625, -0.11200000531971455, 0.19200000911951065, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360351461277E9, 0.0, 2022-03-26 18:07:15.146
23.0, 735.8159665321, 118.92881859093904, 927.2689250637777, 514.0155898099765, -0.11200000531971455, 0.19200000911951065, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360351461277E9, 0.0, 2022-03-26 18:07:15.146
24.0, 736.8631385196932, 103.0492033790797, 912.6982748364098, 505.0585294160992, -0.11200000531971455, 0.19200000911951065, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360351617496E9, 0.0, 2022-03-26 18:07:15.161
24.0, 755.6449160971679, 121.11292016506195, 935.5303640658967, 532.9133042860776, -0.11200000531971455, 0.19200000911951065, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360351617496E9, 0.0, 2022-03-26 18:07:15.161
25.0, 757.6756817731075, 135.79202749114484, 949.3792136018164, 546.8556513208896, -0.11200000531971455, 0.19200000911951065, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360351624835E9, 0.0, 2022-03-26 18:07:15.162
25.0, 760.708740637172, 133.79866081476212, 949.6335267988034, 518.8662400525063, -0.11200000531971455, 0.19200000911951065, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360351624835E9, 0.0, 2022-03-26 18:07:15.162
26.0, 769.8827152284794, 137.2879874734208, 956.2120108208619, 548.6657628994435, -0.11200000531971455, 0.19200000911951065, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360351761649E9, 0.0, 2022-03-26 18:07:15.176
26.0, 746.3512647072785, 155.02259306330234, 963.0410681399517, 529.4763362267986, -0.11200000531971455, 0.19200000911951065, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360351761649E9, 0.0, 2022-03-26 18:07:15.176
27.0, 761.0191523334943, 151.35001130681485, 968.6359584736638, 530.4412304153666, -0.11200000531971455, 0.19200000911951065, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360351918125E9, 0.0, 2022-03-26 18:07:15.191
27.0, 757.5784443742596, 160.21731410175562, 966.2050235024653, 533.0554204843938, -0.11200000531971455, 0.19200000911951065, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360351918125E9, 0.0, 2022-03-26 18:07:15.191
28.0, 750.2071015615948, 153.93428217619658, 964.3313336246647, 539.2823539106175, -0.11200000531971455, 0.19200000911951065, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360351924992E9, 0.0, 2022-03-26 18:07:15.192
28.0, 745.6444236156531, 157.7377604311332, 991.2548734056763, 540.6661168942228, -0.11200000531971455, 0.19200000911951065, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360351924992E9, 0.0, 2022-03-26 18:07:15.192
29.0, 759.26139935432, 173.57997664343566, 1016.8432689025067, 544.9632619433105, -0.11200000531971455, 0.19200000911951065, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360352061596E9, 0.0, 2022-03-26 18:07:15.206
29.0, 748.0753585868515, 176.57189660798758, 994.5534651665948, 541.2719806870446, -0.11200000531971455, 0.19200000911951065, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360352061596E9, 0.0, 2022-03-26 18:07:15.206
30.0, 757.5073862751015, 177.65646759513766, 990.065585219767, 543.0334735661745, -0.11200000531971455, 0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360352215233E9, 0.0, 2022-03-26 18:07:15.221
30.0, 731.5599603825249, 161.13732949085534, 988.027339743916, 533.5677867783234, -0.11200000531971455, 0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360352215233E9, 0.0, 2022-03-26 18:07:15.221
31.0, 728.7288561160676, 141.6935896212235, 967.5139884869568, 504.0150973284617, -0.11200000531971455, 0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360352368069E9, 0.0, 2022-03-26 18:07:15.236
31.0, 711.6113340188749, 129.25842226855457, 971.8447926356457, 507.67271948512644, -0.11200000531971455, 0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360352368069E9, 0.0, 2022-03-26 18:07:15.236
32.0, 716.5218226606958, 125.74665621016175, 963.3103409367613, 512.272796430625, -0.09600000455975533, 0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360352374775E9, 0.0, 2022-03-26 18:07:15.237
32.0, 720.052288218867, 114.18662544712424, 946.0768819409423, 498.9774520881474, -0.09600000455975533, 0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360352374775E9, 0.0, 2022-03-26 18:07:15.237
33.0, 710.6015610308386, 84.8919890942052, 925.2905179872178, 485.2744586504996, -0.09600000455975533, 0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360352518723E9, 0.0, 2022-03-26 18:07:15.251
33.0, 709.4421920445748, 99.06994982622564, 924.6061162953265, 502.612634845078, -0.09600000455975533, 0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360352518723E9, 0.0, 2022-03-26 18:07:15.251
34.0, 696.2478250009008, 80.13857625052333, 908.3861701874994, 498.6819999916479, -0.09600000455975533, 0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360352525327E9, 0.0, 2022-03-26 18:07:15.252
34.0, 693.5139581332915, 49.47513651382178, 891.1003525923006, 478.5987372295931, -0.09600000455975533, 0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360352525327E9, 0.0, 2022-03-26 18:07:15.252
35.0, 700.5075710504316, 43.32300108671188, 878.1976977451704, 459.79826015233994, -0.09600000455975533, 0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360352661688E9, 0.0, 2022-03-26 18:07:15.266
35.0, 682.290518366266, 32.88494031038135, 869.7305642454885, 452.3259400408715, -0.09600000455975533, 0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360352661688E9, 0.0, 2022-03-26 18:07:15.266
36.0, 688.4389138934202, 24.458945710211992, 857.8489020862617, 494.32875644322485, -0.09600000455975533, 0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360352818015E9, 0.0, 2022-03-26 18:07:15.281
36.0, 693.1137888380326, 22.297283535823226, 853.1029690424912, 490.7608918854967, -0.09600000455975533, 0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360352818015E9, 0.0, 2022-03-26 18:07:15.281
37.0, 674.1936349621974, 12.719399749301374, 843.3754892577417, 467.5248934607953, -0.09600000455975533, 0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648336035282487E9, 0.0, 2022-03-26 18:07:15.282
37.0, 671.4934271941893, 6.406448624096811, 837.9713338217698, 479.91892191395164, -0.09600000455975533, 0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648336035282487E9, 0.0, 2022-03-26 18:07:15.282
38.0, 701.599621837493, 9.727479784749448, 851.2778978641145, 495.533004228957, -0.09600000455975533, 0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360352961836E9, 0.0, 2022-03-26 18:07:15.296
38.0, 689.1943736844696, 8.201600602827966, 843.3680094578303, 471.02543981932104, -0.09600000455975533, 0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360352961836E9, 0.0, 2022-03-26 18:07:15.296
39.0, 683.7116803494282, 10.49789917562157, 829.8220918183215, 474.97851407248527, -0.09600000455975533, 0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360353117845E9, 0.0, 2022-03-26 18:07:15.311
39.0, 688.9737195870839, -7.936067705973983, 825.4576285700314, 479.8254244150594, -0.09600000455975533, 0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360353117845E9, 0.0, 2022-03-26 18:07:15.311
40.0, 678.1504491153173, -5.658468632958829, 830.6560895084403, 466.7769134696573, -0.09600000455975533, 0.1600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483360353125231E9, 0.0, 2022-03-26 18:07:15.312
