%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
76.0, -164.9613800048828, 899.4833374023438, -1168.449462890625, -6180.25390625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245592861659E9, 2020-10-11 17:38:48.616
77.0, -47.74543380737305, 1025.215087890625, -1040.6009521484375, -6309.08203125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559286324267E9, 2020-10-11 17:38:48.632
77.0, -20.489042282104492, 1069.7760009765625, -1000.6065063476562, -6083.25, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559286324267E9, 2020-10-11 17:38:48.632
78.0, 215.6426239013672, 1286.2320556640625, -768.9813842773438, -6293.9580078125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455928633158E9, 2020-10-11 17:38:48.633
78.0, 300.21673583984375, 1360.080078125, -701.4014282226562, -6142.7705078125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455928633158E9, 2020-10-11 17:38:48.633
79.0, 87.03681945800781, 1164.5823974609375, -908.2608642578125, -6101.1884765625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559286465137E9, 2020-10-11 17:38:48.646
79.0, -51.13378143310547, 1026.8455810546875, -1049.124267578125, -5916.91259765625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559286465137E9, 2020-10-11 17:38:48.646
80.0, -187.15394592285156, 870.73095703125, -1198.3760986328125, -5865.0888671875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559286786234E9, 2020-10-11 17:38:48.678
80.0, -117.24773406982422, 964.8343505859375, -1097.2305908203125, -6101.79052734375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559286786234E9, 2020-10-11 17:38:48.678
81.0, -45.26961898803711, 1031.9730224609375, -1037.4632568359375, -6305.8154296875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455928679496E9, 2020-10-11 17:38:48.679
81.0, -129.9297332763672, 919.439453125, -1152.730712890625, -6165.7412109375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455928679496E9, 2020-10-11 17:38:48.679
82.0, -51.28337860107422, 1018.0307006835938, -1053.185791015625, -6315.26611328125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559286800904E9, 2020-10-11 17:38:48.680
82.0, 3.5323355197906494, 1082.8656005859375, -988.208740234375, -6070.3046875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559286800904E9, 2020-10-11 17:38:48.680
83.0, 230.33670043945312, 1291.9876708984375, -774.8156127929688, -6287.0263671875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559286811433E9, 2020-10-11 17:38:48.681
83.0, 281.2591857910156, 1333.2650146484375, -733.254150390625, -6159.54248046875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559286811433E9, 2020-10-11 17:38:48.681
84.0, 65.76801300048828, 1144.4654541015625, -939.3618774414062, -6120.06591796875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245592869149E9, 2020-10-11 17:38:48.691
84.0, -45.617427825927734, 1018.95068359375, -1059.364013671875, -5922.591796875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245592869149E9, 2020-10-11 17:38:48.691
85.0, -157.30206298828125, 904.790283203125, -1162.828369140625, -5839.30029296875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559287069592E9, 2020-10-11 17:38:48.706
85.0, -24.685209274291992, 1046.6484375, -1021.5162963867188, -6040.14794921875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559287069592E9, 2020-10-11 17:38:48.706
86.0, -42.90226364135742, 1028.8988037109375, -1055.2388916015625, -5827.123046875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455928722177E9, 2020-10-11 17:38:48.722
86.0, -212.5740509033203, 846.8479614257812, -1223.5269775390625, -5729.43310546875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455928722177E9, 2020-10-11 17:38:48.722
87.0, -80.33866119384766, 986.0695190429688, -1077.5848388671875, -5845.9609375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559287229114E9, 2020-10-11 17:38:48.722
87.0, 18.245101928710938, 1103.775390625, -975.451904296875, -6061.3642578125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559287229114E9, 2020-10-11 17:38:48.722
88.0, -165.8028564453125, 889.4304809570312, -1174.212646484375, -6215.72314453125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559287364757E9, 2020-10-11 17:38:48.736
88.0, -173.36866760253906, 886.808837890625, -1170.371826171875, -6124.08251953125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559287364757E9, 2020-10-11 17:38:48.736
89.0, -17.938430786132812, 1062.2811279296875, -1010.7715454101562, -6177.56298828125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559287522297E9, 2020-10-11 17:38:48.752
89.0, -145.81309509277344, 933.0526733398438, -1144.8768310546875, -5990.0517578125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559287522297E9, 2020-10-11 17:38:48.752
90.0, -169.38194274902344, 884.4190063476562, -1170.5587158203125, -5849.16259765625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559287531033E9, 2020-10-11 17:38:48.753
90.0, -75.57402801513672, 997.5921630859375, -1069.6002197265625, -6081.02490234375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559287531033E9, 2020-10-11 17:38:48.753
91.0, -53.70683288574219, 1022.8551635742188, -1054.8162841796875, -6315.33154296875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455928766508E9, 2020-10-11 17:38:48.766
91.0, -160.7128448486328, 898.4025268554688, -1174.1116943359375, -6179.09814453125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455928766508E9, 2020-10-11 17:38:48.766
92.0, -116.4773178100586, 949.1641845703125, -1099.5828857421875, -6357.20361328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559287820313E9, 2020-10-11 17:38:48.782
92.0, -36.83240509033203, 1036.225341796875, -1037.7249755859375, -6594.5078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559287820313E9, 2020-10-11 17:38:48.782
93.0, -142.8997039794922, 908.3394165039062, -1170.74951171875, -6695.8232421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455928797159E9, 2020-10-11 17:38:48.797
93.0, -89.2620620727539, 951.32958984375, -1128.918701171875, -6563.9638671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455928797159E9, 2020-10-11 17:38:48.797
94.0, 46.26443099975586, 1109.91259765625, -988.0516357421875, -6635.86328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559287979045E9, 2020-10-11 17:38:48.797
94.0, -52.457706451416016, 997.8165283203125, -1116.195556640625, -6428.216796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559287979045E9, 2020-10-11 17:38:48.797
95.0, -140.81283569335938, 894.6439208984375, -1205.1229248046875, -6335.119140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559288124611E9, 2020-10-11 17:38:48.812
95.0, 30.583032608032227, 1067.9620361328125, -1044.87939453125, -6519.43310546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559288124611E9, 2020-10-11 17:38:48.812
96.0, 28.54478645324707, 1068.17529296875, -1044.72607421875, -6276.8291015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559288129532E9, 2020-10-11 17:38:48.812
96.0, -121.40650177001953, 897.91259765625, -1215.482421875, -6185.95361328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559288129532E9, 2020-10-11 17:38:48.812
97.0, -27.493873596191406, 998.2765502929688, -1113.1026611328125, -6330.21630859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559288265023E9, 2020-10-11 17:38:48.826
97.0, 68.4869155883789, 1105.1180419921875, -1014.8442993164062, -6549.7373046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559288265023E9, 2020-10-11 17:38:48.826
98.0, -133.95761108398438, 877.6235961914062, -1243.1278076171875, -6721.9091796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559288427577E9, 2020-10-11 17:38:48.842
98.0, -85.95973205566406, 920.4567260742188, -1200.7435302734375, -6589.42138671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559288427577E9, 2020-10-11 17:38:48.842
99.0, -314.4470520019531, 706.3493041992188, -1422.723388671875, -6564.421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559288433945E9, 2020-10-11 17:38:48.843
99.0, -462.6181335449219, 542.9006958007812, -1585.884033203125, -6401.8486328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559288433945E9, 2020-10-11 17:38:48.843
100.0, -528.91162109375, 465.488525390625, -1655.7078857421875, -6287.7255859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455928857231E9, 2020-10-11 17:38:48.857
100.0, -376.35736083984375, 623.4020385742188, -1522.212158203125, -6487.32373046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455928857231E9, 2020-10-11 17:38:48.857
0.0, 80.75566101074219, 104.19361114501953, -1069.0018310546875, -395.21954345703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559288579555E9, 2020-10-11 17:38:48.857
1.0, -50.68312454223633, -53.89569854736328, -1208.0438232421875, -272.99212646484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559288718717E9, 2020-10-11 17:38:48.871
1.0, 58.55561447143555, 71.86592102050781, -1084.799072265625, -406.6711120605469, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559288718717E9, 2020-10-11 17:38:48.871
2.0, 141.23358154296875, 159.0093231201172, -996.4215698242188, -636.0765991210938, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559288877556E9, 2020-10-11 17:38:48.887
2.0, -63.16691207885742, -58.43219757080078, -1219.2523193359375, -803.9999389648438, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559288877556E9, 2020-10-11 17:38:48.887
3.0, -37.79916763305664, -38.928619384765625, -1197.242919921875, -693.3306884765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559288879392E9, 2020-10-11 17:38:48.887
3.0, 125.79153442382812, 132.84872436523438, -1046.4464111328125, -746.5345458984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559288879392E9, 2020-10-11 17:38:48.887
4.0, -4.659915447235107, -4.2821855545043945, -1172.346435546875, -568.1001586914062, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559289017832E9, 2020-10-11 17:38:48.901
4.0, -74.72319793701172, -84.57783508300781, -1243.68505859375, -450.558837890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559289017832E9, 2020-10-11 17:38:48.901
5.0, 68.34667205810547, 65.69508361816406, -1100.0205078125, -644.3417358398438, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559289177976E9, 2020-10-11 17:38:48.917
5.0, 51.04215621948242, 59.460670471191406, -1109.8975830078125, -421.3277893066406, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559289177976E9, 2020-10-11 17:38:48.917
6.0, -112.17829895019531, -121.31487274169922, -1272.7291259765625, -322.4672546386719, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559289180064E9, 2020-10-11 17:38:48.918
6.0, -54.49034118652344, -62.90885543823242, -1223.381103515625, -500.7969055175781, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559289180064E9, 2020-10-11 17:38:48.918
7.0, 23.651126861572266, 30.68587875366211, -1128.2305908203125, -731.9601440429688, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559289315846E9, 2020-10-11 17:38:48.931
7.0, -34.18268585205078, -45.5407600402832, -1203.1220703125, -794.9082641601562, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559289315846E9, 2020-10-11 17:38:48.931
8.0, 5.83798360824585, -6.421408176422119, -1166.7216796875, -663.0263061523438, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455928947252E9, 2020-10-11 17:38:48.947
8.0, 116.6923599243164, 123.97394561767578, -1040.701904296875, -748.7560424804688, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455928947252E9, 2020-10-11 17:38:48.947
9.0, -13.44867992401123, -15.385948181152344, -1167.4658203125, -571.3688354492188, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559289484944E9, 2020-10-11 17:38:48.948
9.0, -123.84304809570312, -131.57716369628906, -1280.4071044921875, -481.2858581542969, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559289484944E9, 2020-10-11 17:38:48.948
10.0, 44.11585998535156, 58.19284439086914, -1088.2659912109375, -652.1057739257812, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559289616895E9, 2020-10-11 17:38:48.961
10.0, 14.421053886413574, 40.25254440307617, -1107.964111328125, -442.8658752441406, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559289616895E9, 2020-10-11 17:38:48.961
11.0, -142.80433654785156, -146.34228515625, -1300.81201171875, -340.22430419921875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559289776547E9, 2020-10-11 17:38:48.977
11.0, -35.244815826416016, -23.194860458374023, -1161.171630859375, -470.054931640625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559289776547E9, 2020-10-11 17:38:48.977
12.0, 92.57000732421875, 121.33357238769531, -1028.9661865234375, -671.867431640625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559289784653E9, 2020-10-11 17:38:48.978
12.0, -134.57281494140625, -116.0902328491211, -1248.6702880859375, -855.0982055664062, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559289784653E9, 2020-10-11 17:38:48.978
13.0, -106.42633056640625, -86.82551574707031, -1212.26611328125, -729.3010864257812, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455928991526E9, 2020-10-11 17:38:48.991
13.0, 57.590721130371094, 96.50437927246094, -1035.522216796875, -769.0599365234375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455928991526E9, 2020-10-11 17:38:48.991
14.0, -62.66950225830078, -27.361108779907227, -1157.1063232421875, -587.2708740234375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455929007458E9, 2020-10-11 17:38:49.007
14.0, -155.00015258789062, -134.65135192871094, -1259.44873046875, -476.9961853027344, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455929007458E9, 2020-10-11 17:38:49.007
15.0, -11.043924331665039, 32.51095199584961, -1097.271728515625, -671.9534301757812, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559290084524E9, 2020-10-11 17:38:49.008
15.0, 19.630735397338867, 62.2020149230957, -1070.1051025390625, -430.4867858886719, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559290084524E9, 2020-10-11 17:38:49.008
16.0, -166.5153045654297, -141.9254608154297, -1269.871826171875, -342.1914978027344, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559290215554E9, 2020-10-11 17:38:49.021
16.0, -41.965415954589844, 3.2499730587005615, -1122.661865234375, -459.4448547363281, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559290215554E9, 2020-10-11 17:38:49.021
17.0, 49.56489562988281, 111.78186798095703, -1012.095458984375, -673.4232177734375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559290374403E9, 2020-10-11 17:38:49.037
17.0, -156.5148162841797, -108.45336151123047, -1228.486083984375, -849.5744018554688, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559290374403E9, 2020-10-11 17:38:49.037
18.0, -140.1153564453125, -92.4391098022461, -1214.3380126953125, -732.6781616210938, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455929038421E9, 2020-10-11 17:38:49.038
18.0, 16.388240814208984, 89.65288543701172, -1027.15234375, -789.2479248046875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455929038421E9, 2020-10-11 17:38:49.038
19.0, -54.69603729248047, 11.567510604858398, -1100.71240234375, -571.2977905273438, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559290515797E9, 2020-10-11 17:38:49.051
19.0, -170.55813598632812, -107.76522064208984, -1198.5968017578125, -476.0948791503906, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559290515797E9, 2020-10-11 17:38:49.051
20.0, -26.1568603515625, 42.934051513671875, -1061.7314453125, -671.1306762695312, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559290673409E9, 2020-10-11 17:38:49.067
20.0, 13.385102272033691, 73.85928344726562, -1036.883544921875, -426.7805480957031, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559290673409E9, 2020-10-11 17:38:49.067
21.0, -133.88841247558594, -103.06790161132812, -1218.582763671875, -303.4461364746094, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559290683467E9, 2020-10-11 17:38:49.068
21.0, -36.538822174072266, -9.18519401550293, -1126.31201171875, -458.80157470703125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559290683467E9, 2020-10-11 17:38:49.068
22.0, 77.4308853149414, 113.0422134399414, -1028.266845703125, -683.47607421875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559290819883E9, 2020-10-11 17:38:49.081
22.0, -87.37528228759766, -83.15667724609375, -1240.1732177734375, -835.3291015625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559290819883E9, 2020-10-11 17:38:49.081
23.0, -59.677581787109375, -61.56249237060547, -1213.9228515625, -707.7779541015625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559290972247E9, 2020-10-11 17:38:49.097
23.0, 99.70199584960938, 104.545166015625, -1075.11279296875, -773.6787109375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559290972247E9, 2020-10-11 17:38:49.097
24.0, 12.42394733428955, 9.402108192443848, -1169.2908935546875, -569.2557983398438, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455929097977E9, 2020-10-11 17:38:49.097
24.0, -87.14714813232422, -123.11002349853516, -1291.361328125, -470.7692565917969, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455929097977E9, 2020-10-11 17:38:49.097
25.0, 65.73622131347656, 48.38682556152344, -1141.6717529296875, -672.0955810546875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559291119397E9, 2020-10-11 17:38:49.111
25.0, 113.70791625976562, 90.46817779541016, -1119.0303955078125, -907.1314086914062, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559291119397E9, 2020-10-11 17:38:49.111
26.0, -37.12972640991211, -85.06028747558594, -1281.7423095703125, -791.5198974609375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559291273274E9, 2020-10-11 17:38:49.127
26.0, 61.89534378051758, 24.76561737060547, -1166.9534912109375, -926.23486328125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559291273274E9, 2020-10-11 17:38:49.127
27.0, 160.2509765625, 121.98431396484375, -1093.1951904296875, -1162.2449951171875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455929128078E9, 2020-10-11 17:38:49.128
27.0, -11.881662368774414, -73.02528381347656, -1284.9847412109375, -1313.2303466796875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455929128078E9, 2020-10-11 17:38:49.128
28.0, 12.640861511230469, -45.656700134277344, -1257.313232421875, -1184.7442626953125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559291420326E9, 2020-10-11 17:38:49.142
28.0, 146.54049682617188, 102.11422729492188, -1108.15478515625, -1254.119384765625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559291420326E9, 2020-10-11 17:38:49.142
29.0, 75.17572784423828, 4.285925388336182, -1218.803466796875, -1047.6282958984375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455929157221E9, 2020-10-11 17:38:49.157
29.0, -43.09860610961914, -106.95365905761719, -1300.752197265625, -947.3802490234375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455929157221E9, 2020-10-11 17:38:49.157
30.0, 118.11726379394531, 68.09609985351562, -1123.495849609375, -1132.7969970703125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559291579528E9, 2020-10-11 17:38:49.157
30.0, 116.12389373779297, 67.01900482177734, -1134.6070556640625, -913.86328125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559291579528E9, 2020-10-11 17:38:49.157
31.0, -69.27042388916016, -132.94223022460938, -1325.7646484375, -814.9802856445312, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559291719925E9, 2020-10-11 17:38:49.171
31.0, -6.309211254119873, -47.54160690307617, -1234.55224609375, -968.162841796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559291719925E9, 2020-10-11 17:38:49.171
32.0, 102.83602905273438, 77.18405151367188, -1111.6441650390625, -1197.1158447265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559291872537E9, 2020-10-11 17:38:49.187
32.0, -31.43385887145996, -79.37189483642578, -1272.2728271484375, -1311.2744140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559291872537E9, 2020-10-11 17:38:49.187
33.0, 11.6759672164917, -30.356767654418945, -1211.4359130859375, -1166.0484619140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455929188113E9, 2020-10-11 17:38:49.188
