%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
88.0, 17.506471633911133, 95.29826354980469, -996.3991088867188, -5608.43994140625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560064065552E9, 2020-10-11 17:40:06.406
88.0, -55.3355598449707, 23.088272094726562, -1070.359375, -5618.12060546875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560064065552E9, 2020-10-11 17:40:06.406
89.0, -187.5485076904297, -130.41966247558594, -1207.490234375, -5810.42822265625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006422289E9, 2020-10-11 17:40:06.422
89.0, -50.234336853027344, 21.08368682861328, -1063.459228515625, -5950.46875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006422289E9, 2020-10-11 17:40:06.422
90.0, 9.682600975036621, 86.61421203613281, -999.1778564453125, -5916.10302734375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560064230375E9, 2020-10-11 17:40:06.423
90.0, -198.0538787841797, -136.3324432373047, -1212.0267333984375, -5734.5869140625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560064230375E9, 2020-10-11 17:40:06.423
91.0, -108.41221618652344, -47.84267044067383, -1118.8397216796875, -5748.95556640625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560064366288E9, 2020-10-11 17:40:06.436
91.0, 43.607234954833984, 115.52738189697266, -975.4930419921875, -5606.7890625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560064366288E9, 2020-10-11 17:40:06.436
92.0, -136.65968322753906, -76.50152587890625, -1162.7723388671875, -5829.74853515625, -0.01600000075995922, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560064524138E9, 2020-10-11 17:40:06.452
92.0, -167.8841094970703, -122.87628173828125, -1190.361572265625, -6027.67529296875, -0.01600000075995922, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560064524138E9, 2020-10-11 17:40:06.452
93.0, 11.646048545837402, 67.6828384399414, -1017.2528076171875, -6108.5205078125, -0.01600000075995922, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006453182E9, 2020-10-11 17:40:06.453
93.0, -58.29008102416992, 6.729949951171875, -1077.7008056640625, -6103.70361328125, -0.01600000075995922, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006453182E9, 2020-10-11 17:40:06.453
94.0, -209.52041625976562, -156.4269256591797, -1206.73486328125, -6311.53173828125, -0.01600000075995922, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560064666283E9, 2020-10-11 17:40:06.466
94.0, -45.447265625, 11.65539836883545, -1061.2340087890625, -6447.5107421875, -0.01600000075995922, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560064666283E9, 2020-10-11 17:40:06.466
95.0, 16.22368621826172, 85.43240356445312, -1001.2871704101562, -6403.23779296875, -0.01600000075995922, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006481994E9, 2020-10-11 17:40:06.481
95.0, -193.40518188476562, -140.15087890625, -1214.5736083984375, -6225.40576171875, -0.01600000075995922, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006481994E9, 2020-10-11 17:40:06.481
96.0, -109.60150909423828, -58.146095275878906, -1130.829833984375, -6254.97705078125, -0.01600000075995922, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560064973035E9, 2020-10-11 17:40:06.497
96.0, 20.591888427734375, 94.96914672851562, -991.3016357421875, -6111.30322265625, -0.01600000075995922, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560064973035E9, 2020-10-11 17:40:06.497
97.0, -142.50140380859375, -90.19329833984375, -1164.49267578125, -6327.6845703125, -0.01600000075995922, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006498E9, 2020-10-11 17:40:06.498
97.0, -178.75225830078125, -126.20105743408203, -1197.1046142578125, -6525.24072265625, -0.01600000075995922, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006498E9, 2020-10-11 17:40:06.498
98.0, 14.593090057373047, 75.51419067382812, -1005.344970703125, -6599.27978515625, -0.01600000075995922, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006512302E9, 2020-10-11 17:40:06.512
98.0, -60.47418212890625, 0.7199307680130005, -1082.7982177734375, -6601.80224609375, -0.01600000075995922, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006512302E9, 2020-10-11 17:40:06.512
99.0, -183.52810668945312, -139.07752990722656, -1207.6585693359375, -6796.91455078125, -0.01600000075995922, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006513045E9, 2020-10-11 17:40:06.513
99.0, -31.183286666870117, 29.891149520874023, -1043.705078125, -6927.02197265625, -0.01600000075995922, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006513045E9, 2020-10-11 17:40:06.513
100.0, 19.23430633544922, 86.65908813476562, -995.310791015625, -6892.7197265625, -0.01600000075995922, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560065436795E9, 2020-10-11 17:40:06.543
100.0, -189.3399200439453, -148.01962280273438, -1211.5892333984375, -6719.3232421875, -0.01600000075995922, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560065436795E9, 2020-10-11 17:40:06.543
0.0, -101.4466552734375, -56.97550582885742, -1123.9989013671875, -365.87066650390625, -0.01600000075995922, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006544424E9, 2020-10-11 17:40:06.544
1.0, 41.01735305786133, 99.21019744873047, -983.4421997070312, -216.91232299804688, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560065450845E9, 2020-10-11 17:40:06.545
1.0, -119.18125915527344, -82.42178344726562, -1151.9844970703125, -435.7656555175781, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560065450845E9, 2020-10-11 17:40:06.545
2.0, -139.28321838378906, -116.53715515136719, -1185.3370361328125, -623.6544799804688, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560065458317E9, 2020-10-11 17:40:06.545
2.0, 48.628047943115234, 82.46666717529297, -1000.6532592773438, -699.84375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560065458317E9, 2020-10-11 17:40:06.545
3.0, -24.210243225097656, 4.145678997039795, -1073.1998291015625, -708.5147094726562, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560065566733E9, 2020-10-11 17:40:06.556
3.0, -162.35841369628906, -155.0655975341797, -1220.3536376953125, -917.9248046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560065566733E9, 2020-10-11 17:40:06.556
4.0, 10.200576782226562, 18.73128890991211, -1056.7069091796875, -1040.275634765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560065716066E9, 2020-10-11 17:40:06.571
4.0, 68.32610321044922, 83.47269439697266, -999.8192138671875, -1001.01416015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560065716066E9, 2020-10-11 17:40:06.571
5.0, -137.54417419433594, -139.87413024902344, -1225.0211181640625, -825.8596801757812, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560066036577E9, 2020-10-11 17:40:06.603
5.0, -15.634652137756348, -20.29082679748535, -1124.5523681640625, -830.43359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560066036577E9, 2020-10-11 17:40:06.603
6.0, 157.41799926757812, 168.48062133789062, -975.2966918945312, -661.5789794921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560066044555E9, 2020-10-11 17:40:06.604
6.0, -15.941323280334473, -18.28624153137207, -1177.3037109375, -885.8102416992188, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560066044555E9, 2020-10-11 17:40:06.604
7.0, -17.22784996032715, -19.236175537109375, -1212.09228515625, -1061.98193359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560066051974E9, 2020-10-11 17:40:06.605
7.0, 205.6963653564453, 216.14190673828125, -1023.4666137695312, -1123.7576904296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560066051974E9, 2020-10-11 17:40:06.605
8.0, 162.9156494140625, 179.46470642089844, -1077.3062744140625, -1104.2017822265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560066059892E9, 2020-10-11 17:40:06.605
8.0, 47.580875396728516, 51.878021240234375, -1218.0985107421875, -1297.9229736328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560066059892E9, 2020-10-11 17:40:06.605
9.0, 219.10765075683594, 240.1595458984375, -1076.6405029296875, -1430.5360107421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006616592E9, 2020-10-11 17:40:06.616
9.0, 301.04510498046875, 335.9907531738281, -1028.003173828125, -1373.4202880859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006616592E9, 2020-10-11 17:40:06.616
10.0, 119.67118835449219, 147.33897399902344, -1244.5770263671875, -1189.5892333984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560066315944E9, 2020-10-11 17:40:06.631
10.0, 225.8843536376953, 262.4007263183594, -1149.8004150390625, -1190.0380859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560066315944E9, 2020-10-11 17:40:06.631
11.0, 400.84808349609375, 447.6080627441406, -999.8416748046875, -1021.1310424804688, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560066473095E9, 2020-10-11 17:40:06.647
11.0, 262.830810546875, 294.39556884765625, -1184.2860107421875, -1228.540283203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560066473095E9, 2020-10-11 17:40:06.647
12.0, 276.904052734375, 300.9254455566406, -1204.40673828125, -1403.335693359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560066479971E9, 2020-10-11 17:40:06.647
12.0, 484.5582580566406, 518.8867797851562, -1029.259765625, -1472.2845458984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560066479971E9, 2020-10-11 17:40:06.647
13.0, 445.6446228027344, 466.00836181640625, -1099.9512939453125, -1460.6385498046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560066616137E9, 2020-10-11 17:40:06.661
13.0, 346.8813171386719, 332.1124572753906, -1245.239013671875, -1653.3275146484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560066616137E9, 2020-10-11 17:40:06.661
14.0, 544.8790893554688, 532.604736328125, -1076.53955078125, -1761.0703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006677316E9, 2020-10-11 17:40:06.677
14.0, 658.7216796875, 626.2630615234375, -1028.0367431640625, -1701.1083984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006677316E9, 2020-10-11 17:40:06.677
15.0, 462.5975646972656, 405.4032897949219, -1253.4854736328125, -1529.7088623046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560066780295E9, 2020-10-11 17:40:06.678
15.0, 598.3297729492188, 522.5145263671875, -1152.444580078125, -1521.565185546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560066780295E9, 2020-10-11 17:40:06.678
16.0, 790.9719848632812, 705.4928588867188, -1012.5535888671875, -1355.343505859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560066916196E9, 2020-10-11 17:40:06.691
16.0, 670.6968383789062, 544.0675659179688, -1198.3817138671875, -1559.6673583984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560066916196E9, 2020-10-11 17:40:06.691
17.0, 666.0443725585938, 517.050537109375, -1255.160888671875, -1746.6922607421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560067072709E9, 2020-10-11 17:40:06.707
17.0, 898.0752563476562, 746.3213500976562, -1060.4317626953125, -1805.3076171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560067072709E9, 2020-10-11 17:40:06.707
18.0, 910.71240234375, 724.9702758789062, -1098.8817138671875, -1766.158447265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006708022E9, 2020-10-11 17:40:06.708
18.0, 824.6909790039062, 599.4330444335938, -1240.2611083984375, -1955.477783203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006708022E9, 2020-10-11 17:40:06.708
19.0, 1034.413330078125, 799.009033203125, -1088.8250732421875, -2071.3173828125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006721668E9, 2020-10-11 17:40:06.721
19.0, 1140.5740966796875, 879.738525390625, -1054.6312255859375, -2012.3916015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006721668E9, 2020-10-11 17:40:06.721
20.0, 985.3832397460938, 680.8432006835938, -1260.2733154296875, -1819.266845703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560067372844E9, 2020-10-11 17:40:06.737
20.0, 1122.21875, 802.3263549804688, -1168.668212890625, -1821.3050537109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560067372844E9, 2020-10-11 17:40:06.737
21.0, 1309.935546875, 974.0177001953125, -1062.1259765625, -1657.3497314453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006738026E9, 2020-10-11 17:40:06.738
21.0, 1207.0208740234375, 839.5906982421875, -1221.8907470703125, -1850.453857421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006738026E9, 2020-10-11 17:40:06.738
22.0, 1234.77099609375, 841.8047485351562, -1226.7637939453125, -2012.2158203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560067516067E9, 2020-10-11 17:40:06.751
22.0, 1469.6142578125, 1071.7337646484375, -1043.47509765625, -2062.681884765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560067516067E9, 2020-10-11 17:40:06.751
23.0, 1454.53125, 1034.8096923828125, -1124.672119140625, -2055.36669921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560067672353E9, 2020-10-11 17:40:06.767
23.0, 1372.3619384765625, 902.7763061523438, -1269.1893310546875, -2242.64404296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560067672353E9, 2020-10-11 17:40:06.767
24.0, 1129.0870361328125, 1122.289794921875, -1110.3145751953125, -2333.03759765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560067680218E9, 2020-10-11 17:40:06.768
24.0, 1250.9105224609375, 1223.38671875, -1056.246826171875, -2270.360595703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560067680218E9, 2020-10-11 17:40:06.768
25.0, 1098.4422607421875, 1022.8345947265625, -1261.758056640625, -2069.722412109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560067815614E9, 2020-10-11 17:40:06.781
25.0, 1261.07177734375, 1143.8577880859375, -1184.71240234375, -2071.079833984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560067815614E9, 2020-10-11 17:40:06.781
26.0, 1468.2286376953125, 1341.6497802734375, -1038.508544921875, -1888.41015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006797282E9, 2020-10-11 17:40:06.797
26.0, 1373.1453857421875, 1191.4779052734375, -1199.7655029296875, -2087.217529296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006797282E9, 2020-10-11 17:40:06.797
27.0, 1403.8612060546875, 1182.5433349609375, -1215.805908203125, -2243.014404296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560067979968E9, 2020-10-11 17:40:06.797
27.0, 1637.279541015625, 1405.8638916015625, -1047.5777587890625, -2310.302734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560067979968E9, 2020-10-11 17:40:06.797
28.0, 1648.80224609375, 1358.37841796875, -1128.5054931640625, -2291.356201171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560068116193E9, 2020-10-11 17:40:06.811
28.0, 1572.6353759765625, 1221.427001953125, -1279.900390625, -2480.129638671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560068116193E9, 2020-10-11 17:40:06.811
29.0, 1782.8963623046875, 1407.943359375, -1130.5511474609375, -2593.564453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560068273084E9, 2020-10-11 17:40:06.827
29.0, 1895.3701171875, 1493.0372314453125, -1075.9261474609375, -2526.990478515625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560068273084E9, 2020-10-11 17:40:06.827
30.0, 1754.0804443359375, 1288.3525390625, -1290.9891357421875, -2339.969482421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006828051E9, 2020-10-11 17:40:06.828
30.0, 1903.7698974609375, 1401.0992431640625, -1180.9014892578125, -2328.5458984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006828051E9, 2020-10-11 17:40:06.828
31.0, 2097.474365234375, 1581.2801513671875, -1041.5452880859375, -2163.535888671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560068416245E9, 2020-10-11 17:40:06.841
31.0, 1964.3375244140625, 1401.4359130859375, -1235.82568359375, -2379.0869140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560068416245E9, 2020-10-11 17:40:06.841
32.0, 1991.8482666015625, 1391.255859375, -1259.102783203125, -2550.56884765625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560068572905E9, 2020-10-11 17:40:06.857
32.0, 2221.63525390625, 1599.8262939453125, -1074.4227294921875, -2614.218017578125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560068572905E9, 2020-10-11 17:40:06.857
33.0, 2202.62158203125, 1537.7813720703125, -1158.4620361328125, -2602.134521484375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245600685797E9, 2020-10-11 17:40:06.857
33.0, 2103.58154296875, 1388.0321044921875, -1297.990234375, -2800.650146484375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245600685797E9, 2020-10-11 17:40:06.857
34.0, 2289.3125, 1561.645751953125, -1146.5018310546875, -2921.265869140625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006871608E9, 2020-10-11 17:40:06.871
34.0, 2367.180908203125, 1621.9703369140625, -1096.7574462890625, -2874.303955078125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456006871608E9, 2020-10-11 17:40:06.871
35.0, 2211.18603515625, 1406.1781005859375, -1309.3707275390625, -2690.229736328125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245600688731E9, 2020-10-11 17:40:06.887
35.0, 2324.99853515625, 1498.6358642578125, -1234.0155029296875, -2705.017333984375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245600688731E9, 2020-10-11 17:40:06.887
36.0, 2501.117919921875, 1657.66015625, -1090.309814453125, -2538.197265625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560068880312E9, 2020-10-11 17:40:06.888
36.0, 2373.261962890625, 1484.8431396484375, -1260.265869140625, -2750.4384765625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560068880312E9, 2020-10-11 17:40:06.888
37.0, 2386.512451171875, 1466.7457275390625, -1283.131591796875, -2929.388916015625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560069016323E9, 2020-10-11 17:40:06.901
37.0, 2587.8125, 1662.56689453125, -1106.9000244140625, -3001.752197265625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560069016323E9, 2020-10-11 17:40:06.901
38.0, 2550.735107421875, 1590.873046875, -1201.3212890625, -2998.247802734375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560069336483E9, 2020-10-11 17:40:06.933
38.0, 2453.19482421875, 1460.2645263671875, -1321.5965576171875, -3192.8779296875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560069336483E9, 2020-10-11 17:40:06.933
39.0, 2620.573974609375, 1615.993896484375, -1162.949951171875, -3318.366455078125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560069343715E9, 2020-10-11 17:40:06.934
