%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
86.0, 626.9736328125, 585.1708984375, -451.4227600097656, 5691.80615234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563396177588E9, 2020-10-11 17:45:39.617
87.0, 552.2616577148438, 498.7044372558594, -524.9267578125, 5815.43994140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563396184633E9, 2020-10-11 17:45:39.618
87.0, 477.026123046875, 419.5906066894531, -603.22900390625, 5643.28076171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563396184633E9, 2020-10-11 17:45:39.618
88.0, 595.2555541992188, 548.8751831054688, -476.1659240722656, 5684.66455078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563396319683E9, 2020-10-11 17:45:39.631
88.0, 615.1967163085938, 566.7930297851562, -459.2466125488281, 5606.19970703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563396319683E9, 2020-10-11 17:45:39.631
89.0, 464.9537048339844, 404.97882080078125, -617.8370971679688, 5801.8564453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563396477237E9, 2020-10-11 17:45:39.647
89.0, 533.8837890625, 474.30908203125, -560.6054077148438, 5771.49951171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563396477237E9, 2020-10-11 17:45:39.647
90.0, 615.6006469726562, 564.2462158203125, -484.644287109375, 5825.70556640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456339648448E9, 2020-10-11 17:45:39.648
90.0, 455.9330749511719, 407.9969177246094, -622.137939453125, 5859.794921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456339648448E9, 2020-10-11 17:45:39.648
91.0, 441.4521789550781, 398.0001525878906, -619.53125, 5899.21142578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563396619813E9, 2020-10-11 17:45:39.661
91.0, 552.05224609375, 510.48138427734375, -513.7369384765625, 6126.947265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563396619813E9, 2020-10-11 17:45:39.661
92.0, 466.6254577636719, 423.2557067871094, -608.8576049804688, 6254.58642578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563396777153E9, 2020-10-11 17:45:39.677
92.0, 372.9820861816406, 323.4153137207031, -701.8128051757812, 6058.08837890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563396777153E9, 2020-10-11 17:45:39.677
93.0, 489.0947570800781, 448.6084899902344, -594.8628540039062, 6093.005859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563396784215E9, 2020-10-11 17:45:39.678
93.0, 484.90234375, 445.98681640625, -601.9312744140625, 6000.29541015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563396784215E9, 2020-10-11 17:45:39.678
94.0, 344.3980407714844, 289.6141052246094, -758.5545654296875, 6201.34521484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245633969201E9, 2020-10-11 17:45:39.692
94.0, 407.987548828125, 356.8575134277344, -693.0988159179688, 6165.13916015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245633969201E9, 2020-10-11 17:45:39.692
95.0, 502.7304382324219, 456.750244140625, -603.367431640625, 6233.078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563397077005E9, 2020-10-11 17:45:39.707
95.0, 354.6603088378906, 299.45379638671875, -767.163818359375, 6270.54833984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563397077005E9, 2020-10-11 17:45:39.707
96.0, 352.2443542480469, 291.09136962890625, -778.8696899414062, 6301.00390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563397084975E9, 2020-10-11 17:45:39.708
96.0, 476.4576416015625, 421.4268798828125, -635.8372192382812, 6542.45361328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563397084975E9, 2020-10-11 17:45:39.708
97.0, 392.14532470703125, 330.31170654296875, -720.2542724609375, 6671.7197265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563397220013E9, 2020-10-11 17:45:39.722
97.0, 310.39111328125, 243.1608123779297, -815.4421997070312, 6489.380859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563397220013E9, 2020-10-11 17:45:39.722
98.0, 433.1795349121094, 366.94403076171875, -706.9364624023438, 6519.13720703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456339737692E9, 2020-10-11 17:45:39.737
98.0, 432.5025939941406, 376.9781799316406, -699.8306274414062, 6431.42724609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456339737692E9, 2020-10-11 17:45:39.737
99.0, 302.0137634277344, 238.5607452392578, -837.4402465820312, 6649.1982421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456339738472E9, 2020-10-11 17:45:39.738
99.0, 371.5347595214844, 309.8282775878906, -755.56640625, 6624.013671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456339738472E9, 2020-10-11 17:45:39.738
100.0, 462.83319091796875, 405.8576965332031, -664.98974609375, 6681.23388671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563397527225E9, 2020-10-11 17:45:39.752
100.0, 319.3406982421875, 246.8520965576172, -817.4879150390625, 6719.3662109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563397527225E9, 2020-10-11 17:45:39.752
0.0, 319.7670593261719, 248.64724731445312, -809.69580078125, -97.38325500488281, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563397534647E9, 2020-10-11 17:45:39.753
1.0, 445.5885009765625, 387.2404479980469, -684.9103393554688, 145.4129180908203, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456339767023E9, 2020-10-11 17:45:39.767
1.0, 367.26751708984375, 297.8082275390625, -770.093994140625, 271.1109619140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456339767023E9, 2020-10-11 17:45:39.767
2.0, 291.4447937011719, 214.0382080078125, -846.2720336914062, 92.50081634521484, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563397826908E9, 2020-10-11 17:45:39.782
2.0, 406.8319396972656, 339.3360900878906, -732.8670654296875, 131.61082458496094, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563397826908E9, 2020-10-11 17:45:39.782
3.0, 418.6612243652344, 354.164794921875, -721.4379272460938, 49.75001907348633, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563397834153E9, 2020-10-11 17:45:39.783
3.0, 280.10540771484375, 202.7549285888672, -860.3489990234375, 251.58868408203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563397834153E9, 2020-10-11 17:45:39.783
4.0, 355.6102600097656, 281.65185546875, -785.9923095703125, 228.9622802734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563397970228E9, 2020-10-11 17:45:39.797
4.0, 439.27557373046875, 376.1591491699219, -701.7361450195312, 288.0115661621094, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563397970228E9, 2020-10-11 17:45:39.797
5.0, 303.00482177734375, 225.9161376953125, -836.058349609375, 336.1141662597656, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563398127687E9, 2020-10-11 17:45:39.812
5.0, 313.0950622558594, 236.64964294433594, -821.9140625, 383.3808898925781, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563398127687E9, 2020-10-11 17:45:39.812
6.0, 430.28857421875, 360.69091796875, -715.8131103515625, 618.9066772460938, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563398134267E9, 2020-10-11 17:45:39.813
6.0, 363.85675048828125, 289.9918518066406, -790.2072143554688, 751.5385131835938, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563398134267E9, 2020-10-11 17:45:39.813
7.0, 286.4744567871094, 204.4341583251953, -860.1807250976562, 574.659912109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456339827084E9, 2020-10-11 17:45:39.827
7.0, 409.04595947265625, 336.183349609375, -732.3771362304688, 619.4134521484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456339827084E9, 2020-10-11 17:45:39.827
8.0, 420.1759033203125, 359.3594970703125, -713.7449340820312, 536.3858032226562, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456339842692E9, 2020-10-11 17:45:39.842
8.0, 287.1364440917969, 211.98875427246094, -851.5939331054688, 756.01513671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456339842692E9, 2020-10-11 17:45:39.842
9.0, 364.911376953125, 285.35809326171875, -785.99609375, 725.4078369140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456339843418E9, 2020-10-11 17:45:39.843
9.0, 452.9486389160156, 387.0235595703125, -689.6412963867188, 782.5908813476562, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456339843418E9, 2020-10-11 17:45:39.843
10.0, 314.84161376953125, 242.6147918701172, -816.0012817382812, 834.9756469726562, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563398570237E9, 2020-10-11 17:45:39.857
10.0, 322.47100830078125, 247.56268310546875, -807.1863403320312, 884.5050659179688, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563398570237E9, 2020-10-11 17:45:39.857
11.0, 451.7630920410156, 382.5244445800781, -682.4906005859375, 1126.261474609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563398727212E9, 2020-10-11 17:45:39.872
11.0, 372.9259948730469, 297.99896240234375, -771.3431396484375, 1250.7740478515625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563398727212E9, 2020-10-11 17:45:39.872
12.0, 288.1499328613281, 211.0799560546875, -853.3404541015625, 1067.268310546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563398734207E9, 2020-10-11 17:45:39.873
12.0, 410.7700500488281, 334.91925048828125, -726.886962890625, 1111.2962646484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563398734207E9, 2020-10-11 17:45:39.873
13.0, 427.9249572753906, 353.5589294433594, -712.5519409179688, 1028.9268798828125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563398870156E9, 2020-10-11 17:45:39.887
13.0, 294.2384948730469, 209.64756774902344, -851.4667358398438, 1243.7841796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563398870156E9, 2020-10-11 17:45:39.887
14.0, 369.82562255859375, 289.65899658203125, -773.2056274414062, 1219.033447265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563399026952E9, 2020-10-11 17:45:39.902
14.0, 459.5084228515625, 385.30694580078125, -681.2676391601562, 1283.9954833984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563399026952E9, 2020-10-11 17:45:39.902
15.0, 329.8572998046875, 245.61793518066406, -827.419189453125, 1329.667236328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563399034564E9, 2020-10-11 17:45:39.903
15.0, 335.1642150878906, 248.8005828857422, -826.6600341796875, 1373.90087890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563399034564E9, 2020-10-11 17:45:39.903
16.0, 456.1761779785156, 381.0247497558594, -692.9361572265625, 1612.3587646484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245633993366E9, 2020-10-11 17:45:39.933
16.0, 376.86785888671875, 303.2385559082031, -772.8316040039062, 1741.579833984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245633993366E9, 2020-10-11 17:45:39.933
17.0, 304.4521789550781, 222.3856658935547, -853.1422119140625, 1566.904052734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563399341784E9, 2020-10-11 17:45:39.934
17.0, 424.4767761230469, 349.4076232910156, -727.204833984375, 1609.6417236328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563399341784E9, 2020-10-11 17:45:39.934
18.0, 443.33709716796875, 369.00469970703125, -703.9838256835938, 1528.169921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563399349303E9, 2020-10-11 17:45:39.934
18.0, 307.51513671875, 224.3865203857422, -842.382568359375, 1739.492919921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563399349303E9, 2020-10-11 17:45:39.934
19.0, 386.8085021972656, 304.74200439453125, -768.1380615234375, 1726.956787109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563399470363E9, 2020-10-11 17:45:39.947
19.0, 473.9967956542969, 404.6534423828125, -670.100341796875, 1776.14013671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563399470363E9, 2020-10-11 17:45:39.947
20.0, 337.8457336425781, 260.2372131347656, -807.4630737304688, 1827.69091796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563399627447E9, 2020-10-11 17:45:39.962
20.0, 338.5675354003906, 260.3793029785156, -810.7355346679688, 1875.1895751953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563399627447E9, 2020-10-11 17:45:39.962
21.0, 468.58514404296875, 404.0438232421875, -663.4171142578125, 1630.51416015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563399634888E9, 2020-10-11 17:45:39.963
21.0, 385.1292724609375, 318.6768798828125, -756.218994140625, 1755.4791259765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563399634888E9, 2020-10-11 17:45:39.963
22.0, 314.0711975097656, 238.6317901611328, -839.2933959960938, 1581.5177001953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563399770217E9, 2020-10-11 17:45:39.977
22.0, 437.2298278808594, 369.9808349609375, -702.697265625, 1627.4156494140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563399770217E9, 2020-10-11 17:45:39.977
23.0, 452.2716979980469, 390.7559814453125, -686.0958862304688, 1538.5499267578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563399927518E9, 2020-10-11 17:45:39.992
23.0, 314.6022644042969, 240.22125244140625, -828.4700927734375, 1750.546142578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563399927518E9, 2020-10-11 17:45:39.992
24.0, 391.90972900390625, 321.6426086425781, -742.3439331054688, 1730.7620849609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563399934769E9, 2020-10-11 17:45:39.993
24.0, 481.5065002441406, 417.5486145019531, -652.777099609375, 1791.415771484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563399934769E9, 2020-10-11 17:45:39.993
25.0, 345.1983642578125, 275.4137268066406, -793.1841430664062, 1840.3897705078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563400069952E9, 2020-10-11 17:45:40.006
25.0, 346.5185546875, 277.4893493652344, -792.7353515625, 1884.507568359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563400069952E9, 2020-10-11 17:45:40.006
26.0, 479.07183837890625, 410.8579406738281, -657.496826171875, 2127.849853515625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563400227528E9, 2020-10-11 17:45:40.022
26.0, 397.740234375, 330.0050354003906, -742.93115234375, 2255.354248046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563400227528E9, 2020-10-11 17:45:40.022
27.0, 325.425537109375, 254.84426879882812, -822.6470947265625, 2074.64599609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563400234792E9, 2020-10-11 17:45:40.023
27.0, 436.5903015136719, 374.99603271484375, -698.2655029296875, 2116.254150390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563400234792E9, 2020-10-11 17:45:40.023
28.0, 456.56884765625, 397.08013916015625, -671.9964599609375, 2038.00244140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563400370638E9, 2020-10-11 17:45:40.037
28.0, 313.3419189453125, 244.5707550048828, -814.1014404296875, 2246.228759765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563400370638E9, 2020-10-11 17:45:40.037
29.0, 393.2224426269531, 330.5473327636719, -740.302001953125, 2226.908447265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563400527225E9, 2020-10-11 17:45:40.052
29.0, 485.5830078125, 425.4061279296875, -649.8375244140625, 2280.235595703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563400527225E9, 2020-10-11 17:45:40.052
30.0, 351.5262756347656, 278.53277587890625, -784.0214233398438, 2333.832275390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563400534213E9, 2020-10-11 17:45:40.053
30.0, 347.8985900878906, 276.68902587890625, -787.7987060546875, 2377.688232421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563400534213E9, 2020-10-11 17:45:40.053
31.0, 473.282470703125, 410.3642578125, -662.5868530273438, 2613.131591796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563400670216E9, 2020-10-11 17:45:40.067
31.0, 392.4482727050781, 323.6172790527344, -740.8031005859375, 2741.025146484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563400670216E9, 2020-10-11 17:45:40.067
32.0, 314.25445556640625, 240.89443969726562, -816.5996704101562, 2562.43359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563400827265E9, 2020-10-11 17:45:40.082
32.0, 433.59466552734375, 368.5708923339844, -698.7853393554688, 2600.948974609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563400827265E9, 2020-10-11 17:45:40.082
33.0, 451.1908874511719, 385.96142578125, -684.3343505859375, 2525.18408203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563400834606E9, 2020-10-11 17:45:40.083
33.0, 320.2420349121094, 244.20050048828125, -820.0515747070312, 2738.85595703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563400834606E9, 2020-10-11 17:45:40.083
34.0, 389.7069396972656, 319.0284118652344, -741.947509765625, 2709.7294921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563400969992E9, 2020-10-11 17:45:40.096
34.0, 476.68951416015625, 421.3558349609375, -645.3533935546875, 2774.00341796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563400969992E9, 2020-10-11 17:45:40.096
35.0, 343.2274475097656, 270.031982421875, -789.8331909179688, 2817.5771484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456340112718E9, 2020-10-11 17:45:40.112
35.0, 341.4659423828125, 273.2632751464844, -780.9547119140625, 2872.476806640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456340112718E9, 2020-10-11 17:45:40.112
36.0, 474.1351623535156, 411.8265686035156, -648.4537963867188, 3106.66748046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456340113451E9, 2020-10-11 17:45:40.113
36.0, 401.48760986328125, 337.3352355957031, -727.0028686523438, 3237.152587890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456340113451E9, 2020-10-11 17:45:40.113
37.0, 324.9056701660156, 248.2021942138672, -813.9967041015625, 3052.009033203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456340127018E9, 2020-10-11 17:45:40.127
37.0, 443.0154724121094, 377.64013671875, -702.7160034179688, 3091.986572265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456340127018E9, 2020-10-11 17:45:40.127
38.0, 463.42034912109375, 398.84912109375, -675.1342163085938, 3015.372802734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456340142734E9, 2020-10-11 17:45:40.142
38.0, 320.7843017578125, 247.7496795654297, -813.4993286132812, 3227.866455078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456340142734E9, 2020-10-11 17:45:40.142
39.0, 391.10565185546875, 319.63055419921875, -740.8480224609375, 3224.365966796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563401434264E9, 2020-10-11 17:45:40.143
39.0, 468.25604248046875, 410.17352294921875, -655.9747314453125, 3314.28076171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563401434264E9, 2020-10-11 17:45:40.143
40.0, 320.8852844238281, 251.1380157470703, -805.9596557617188, 3426.223388671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563401570127E9, 2020-10-11 17:45:40.157
40.0, 303.61444091796875, 226.5406951904297, -836.2117309570312, 3530.100830078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563401570127E9, 2020-10-11 17:45:40.157
41.0, 387.1750183105469, 322.7309265136719, -753.8927612304688, 3341.867919921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563401729436E9, 2020-10-11 17:45:40.172
41.0, 279.7127380371094, 205.5261993408203, -865.6148071289062, 3491.628662109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563401729436E9, 2020-10-11 17:45:40.172
42.0, 171.28929138183594, 93.77425384521484, -969.875732421875, 3331.130859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563401734889E9, 2020-10-11 17:45:40.173
42.0, 267.6702575683594, 193.68942260742188, -869.2723999023438, 3400.698486328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563401734889E9, 2020-10-11 17:45:40.173
43.0, 255.53053283691406, 183.1952667236328, -883.887939453125, 3315.8046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563401869943E9, 2020-10-11 17:45:40.186
43.0, 105.2800521850586, 28.329742431640625, -1036.236572265625, 3499.774169921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563401869943E9, 2020-10-11 17:45:40.186
44.0, 155.31243896484375, 86.62356567382812, -978.97119140625, 3476.519287109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456340202727E9, 2020-10-11 17:45:40.202
44.0, 228.06845092773438, 165.24374389648438, -903.911376953125, 3550.247802734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456340202727E9, 2020-10-11 17:45:40.202
