%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
57.0, 1082.18310546875, 6025.90087890625, -951.5988159179688, -11518.560546875, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560377280445E9, 2020-10-11 17:40:37.728
57.0, 895.677978515625, 5815.65478515625, -1133.7730712890625, -11669.9384765625, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560377280445E9, 2020-10-11 17:40:37.728
58.0, 844.3328857421875, 5757.69384765625, -1176.912841796875, -11856.814453125, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560377416947E9, 2020-10-11 17:40:37.741
58.0, 1047.2972412109375, 5986.16064453125, -988.866943359375, -12000.826171875, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560377416947E9, 2020-10-11 17:40:37.741
59.0, 986.5426025390625, 5924.912109375, -1039.385498046875, -11975.724609375, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560377572775E9, 2020-10-11 17:40:37.757
59.0, 825.9588012695312, 5734.55517578125, -1202.3330078125, -12125.9658203125, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560377572775E9, 2020-10-11 17:40:37.757
60.0, 1003.2337646484375, 5933.30810546875, -1029.2989501953125, -12313.1474609375, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560377580109E9, 2020-10-11 17:40:37.758
60.0, 1070.144287109375, 6008.08740234375, -972.18701171875, -12300.9365234375, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560377580109E9, 2020-10-11 17:40:37.758
61.0, 841.2362670898438, 6244.35400390625, -1193.072998046875, -12527.7783203125, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245603777168E9, 2020-10-11 17:40:37.771
61.0, 924.8043212890625, 6336.91650390625, -1109.4039306640625, -12597.5234375, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245603777168E9, 2020-10-11 17:40:37.771
62.0, 1088.510986328125, 6515.60498046875, -949.9906616210938, -12495.1044921875, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560377873127E9, 2020-10-11 17:40:37.787
62.0, 882.1806640625, 6291.85791015625, -1140.3665771484375, -12650.5146484375, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560377873127E9, 2020-10-11 17:40:37.787
63.0, 840.970703125, 6246.0107421875, -1178.5322265625, -12845.19140625, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560377880445E9, 2020-10-11 17:40:37.788
63.0, 1056.048583984375, 6484.859375, -978.208251953125, -12974.0498046875, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560377880445E9, 2020-10-11 17:40:37.788
64.0, 981.643310546875, 6399.634765625, -1055.9981689453125, -12964.7373046875, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560378016698E9, 2020-10-11 17:40:37.801
64.0, 821.239013671875, 6218.5859375, -1204.5357666015625, -13112.04296875, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560378016698E9, 2020-10-11 17:40:37.801
65.0, 997.287353515625, 6411.30322265625, -1038.8394775390625, -13304.138671875, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456037817977E9, 2020-10-11 17:40:37.817
65.0, 1053.722412109375, 6477.27490234375, -990.1048583984375, -13282.7578125, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456037817977E9, 2020-10-11 17:40:37.817
66.0, 814.817626953125, 6707.4677734375, -1212.8907470703125, -13523.77734375, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560378186867E9, 2020-10-11 17:40:37.818
66.0, 917.97900390625, 6814.52978515625, -1113.3382568359375, -13585.4404296875, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560378186867E9, 2020-10-11 17:40:37.818
67.0, 1089.124267578125, 7000.720703125, -955.7538452148438, -13475.736328125, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560378316479E9, 2020-10-11 17:40:37.831
67.0, 895.3451538085938, 6787.4228515625, -1154.002197265625, -13630.1513671875, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560378316479E9, 2020-10-11 17:40:37.831
68.0, 859.0307006835938, 6747.708984375, -1175.42431640625, -13821.185546875, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560378473315E9, 2020-10-11 17:40:37.847
68.0, 1060.7197265625, 6971.1865234375, -985.4935302734375, -13962.134765625, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560378473315E9, 2020-10-11 17:40:37.847
69.0, 986.561279296875, 6887.26708984375, -1061.3873291015625, -13931.4453125, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560378480513E9, 2020-10-11 17:40:37.848
69.0, 823.0715942382812, 6705.3505859375, -1200.1002197265625, -14095.322265625, -0.01600000075995922, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560378480513E9, 2020-10-11 17:40:37.848
70.0, 993.9364013671875, 6894.37255859375, -1050.956787109375, -14291.453125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456037861701E9, 2020-10-11 17:40:37.861
70.0, 1069.4935302734375, 6983.29248046875, -986.4659423828125, -14260.5400390625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456037861701E9, 2020-10-11 17:40:37.861
71.0, 1312.704833984375, 7201.65234375, -1222.4835205078125, -14016.9931640625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560378937232E9, 2020-10-11 17:40:37.893
71.0, 1410.978271484375, 7307.65234375, -1127.755615234375, -14077.1982421875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560378937232E9, 2020-10-11 17:40:37.893
72.0, 1580.7958984375, 7494.87939453125, -953.337890625, -13963.185546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560378944364E9, 2020-10-11 17:40:37.894
72.0, 1372.40869140625, 7272.53076171875, -1137.7523193359375, -14112.93359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560378944364E9, 2020-10-11 17:40:37.894
73.0, 1357.60986328125, 7246.86376953125, -1152.5137939453125, -14313.1865234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456037895203E9, 2020-10-11 17:40:37.895
73.0, 1550.678466796875, 7463.47509765625, -985.5047607421875, -14448.974609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456037895203E9, 2020-10-11 17:40:37.895
74.0, 1487.6798095703125, 7395.162109375, -1058.5113525390625, -14410.158203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456037895954E9, 2020-10-11 17:40:37.895
74.0, 1323.0120849609375, 7208.70556640625, -1201.38671875, -14591.017578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456037895954E9, 2020-10-11 17:40:37.895
75.0, 1491.4346923828125, 7398.11669921875, -1045.7919921875, -14783.3349609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560379066381E9, 2020-10-11 17:40:37.906
75.0, 1549.0703125, 7465.96240234375, -996.1260986328125, -14743.486328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560379066381E9, 2020-10-11 17:40:37.906
76.0, 1316.2652587890625, 7698.04736328125, -1198.910888671875, -14499.8984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560379216561E9, 2020-10-11 17:40:37.921
76.0, 1412.799560546875, 7798.61328125, -1111.0345458984375, -14573.2041015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560379216561E9, 2020-10-11 17:40:37.921
77.0, 1573.60400390625, 7981.04931640625, -968.1478881835938, -14459.5205078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560379372787E9, 2020-10-11 17:40:37.937
77.0, 1375.4678955078125, 7764.48291015625, -1156.3359375, -14607.6298828125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560379372787E9, 2020-10-11 17:40:37.937
78.0, 1351.192138671875, 7726.642578125, -1184.6395263671875, -14813.0068359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560379380536E9, 2020-10-11 17:40:37.938
78.0, 1556.464111328125, 7956.912109375, -989.6560668945312, -14941.8017578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560379380536E9, 2020-10-11 17:40:37.938
79.0, 1474.82958984375, 7873.1494140625, -1061.19287109375, -14898.4931640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560379516487E9, 2020-10-11 17:40:37.951
79.0, 1310.5955810546875, 7686.17333984375, -1218.8558349609375, -15084.521484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560379516487E9, 2020-10-11 17:40:37.951
80.0, 1485.2938232421875, 7876.2275390625, -1059.70068359375, -15284.849609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560379673407E9, 2020-10-11 17:40:37.967
80.0, 1550.349365234375, 7956.83740234375, -987.0082397460938, -15230.70703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560379673407E9, 2020-10-11 17:40:37.967
81.0, 1325.768310546875, 8195.1904296875, -1199.6776123046875, -15474.46484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560379680276E9, 2020-10-11 17:40:37.968
81.0, 1416.707763671875, 8294.978515625, -1108.693359375, -15554.052734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560379680276E9, 2020-10-11 17:40:37.968
82.0, 1583.2904052734375, 8484.2548828125, -957.7958374023438, -15425.15234375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560379816425E9, 2020-10-11 17:40:37.981
82.0, 1384.28662109375, 8259.3076171875, -1141.851318359375, -15576.373046875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560379816425E9, 2020-10-11 17:40:37.981
83.0, 1368.3134765625, 8239.564453125, -1153.64697265625, -15779.01171875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456038013693E9, 2020-10-11 17:40:38.013
83.0, 1561.7896728515625, 8456.134765625, -981.8995361328125, -15920.3310546875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456038013693E9, 2020-10-11 17:40:38.013
84.0, 1476.7630615234375, 8360.8720703125, -1061.4210205078125, -15875.4111328125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560380144155E9, 2020-10-11 17:40:38.014
84.0, 1333.24072265625, 8196.04296875, -1198.847412109375, -16055.9609375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560380144155E9, 2020-10-11 17:40:38.014
85.0, 1497.3363037109375, 8381.9951171875, -1043.3834228515625, -16260.708984375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560380151243E9, 2020-10-11 17:40:38.015
85.0, 1561.9654541015625, 8453.931640625, -986.5594482421875, -16196.12109375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560380151243E9, 2020-10-11 17:40:38.015
86.0, 1329.511962890625, 8686.75390625, -1193.084228515625, -15963.5849609375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245603801594E9, 2020-10-11 17:40:38.015
86.0, 1429.385986328125, 8795.9775390625, -1108.753173828125, -16036.9658203125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245603801594E9, 2020-10-11 17:40:38.015
87.0, 1593.1038818359375, 8974.7255859375, -957.7173461914062, -15915.0693359375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560380266912E9, 2020-10-11 17:40:38.026
87.0, 1387.760986328125, 8756.173828125, -1142.9283447265625, -16056.40625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560380266912E9, 2020-10-11 17:40:38.026
88.0, 1367.8310546875, 8731.6513671875, -1168.7113037109375, -16280.8525390625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560380416956E9, 2020-10-11 17:40:38.041
88.0, 1563.2930908203125, 8951.0107421875, -981.6376953125, -16407.806640625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560380416956E9, 2020-10-11 17:40:38.041
89.0, 1482.1298828125, 8865.71484375, -1057.3370361328125, -16353.443359375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456038057325E9, 2020-10-11 17:40:38.057
89.0, 1321.5833740234375, 8680.4931640625, -1205.6839599609375, -16555.814453125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456038057325E9, 2020-10-11 17:40:38.057
90.0, 1505.96044921875, 8877.279296875, -1032.3695068359375, -16742.634765625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560380580425E9, 2020-10-11 17:40:38.058
90.0, 1569.1348876953125, 8959.1640625, -973.70166015625, -16680.4921875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560380580425E9, 2020-10-11 17:40:38.058
91.0, 1342.1715087890625, 9196.85546875, -1178.1507568359375, -16441.1875, -0.01600000075995922, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560380716705E9, 2020-10-11 17:40:38.071
91.0, 1436.828369140625, 9296.2470703125, -1098.7340087890625, -16527.115234375, -0.01600000075995922, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560380716705E9, 2020-10-11 17:40:38.071
92.0, 1601.61962890625, 9481.005859375, -949.8373413085938, -16393.70703125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560380873284E9, 2020-10-11 17:40:38.087
92.0, 1393.292236328125, 9246.90625, -1153.7816162109375, -16547.302734375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560380873284E9, 2020-10-11 17:40:38.087
93.0, 1354.4085693359375, 9208.1044921875, -1167.6453857421875, -16782.064453125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560380880492E9, 2020-10-11 17:40:38.088
93.0, 1575.926513671875, 9450.4130859375, -966.08349609375, -16894.806640625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560380880492E9, 2020-10-11 17:40:38.088
94.0, 1490.8101806640625, 9364.3505859375, -1045.795654296875, -16833.435546875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560381016545E9, 2020-10-11 17:40:38.101
94.0, 1336.3448486328125, 9188.638671875, -1184.833984375, -17033.181640625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560381016545E9, 2020-10-11 17:40:38.101
95.0, 1515.351318359375, 9379.908203125, -1024.6016845703125, -17229.76953125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560381170936E9, 2020-10-11 17:40:38.117
95.0, 1567.2947998046875, 9444.626953125, -978.010009765625, -17162.001953125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560381170936E9, 2020-10-11 17:40:38.117
96.0, 1335.671630859375, 9672.6923828125, -1193.6226806640625, -16937.34375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560381323617E9, 2020-10-11 17:40:38.132
96.0, 1449.6488037109375, 9792.7578125, -1100.2823486328125, -17016.478515625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560381323617E9, 2020-10-11 17:40:38.132
97.0, 1601.31298828125, 9971.6298828125, -956.1577758789062, -16881.205078125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560381331117E9, 2020-10-11 17:40:38.133
97.0, 1395.311767578125, 9749.3974609375, -1118.413330078125, -17016.125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560381331117E9, 2020-10-11 17:40:38.133
98.0, 1388.30322265625, 9729.220703125, -1134.50244140625, -17247.978515625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560381473477E9, 2020-10-11 17:40:38.147
98.0, 1584.7227783203125, 9946.126953125, -967.0408935546875, -17383.546875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560381473477E9, 2020-10-11 17:40:38.147
99.0, 1502.2691650390625, 9863.5126953125, -1041.7529296875, -17307.48828125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245603814805E9, 2020-10-11 17:40:38.148
99.0, 1342.17529296875, 9681.529296875, -1186.8348388671875, -17530.25, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245603814805E9, 2020-10-11 17:40:38.148
100.0, 1534.08447265625, 9882.3251953125, -1015.465087890625, -17719.04296875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560381623497E9, 2020-10-11 17:40:38.162
100.0, 1569.35546875, 9938.1572265625, -981.2076416015625, -17650.166015625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560381623497E9, 2020-10-11 17:40:38.162
0.0, -115.82283020019531, -114.4409408569336, -1181.0006103515625, 228.64251708984375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560381630695E9, 2020-10-11 17:40:38.163
1.0, -11.5731201171875, -4.876829624176025, -1089.88916015625, 139.3935546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560381767156E9, 2020-10-11 17:40:38.176
1.0, 133.8304443359375, 165.47935485839844, -954.8301391601562, 279.3611755371094, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560381767156E9, 2020-10-11 17:40:38.176
2.0, -68.49813842773438, -53.158939361572266, -1145.265869140625, 138.4585723876953, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560381923244E9, 2020-10-11 17:40:38.192
2.0, -71.54241943359375, -62.935035705566406, -1145.09375, -94.6493911743164, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560381923244E9, 2020-10-11 17:40:38.192
3.0, 120.9764175415039, 150.2542266845703, -950.016845703125, -222.00045776367188, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456038193042E9, 2020-10-11 17:40:38.193
3.0, 21.248241424560547, 53.779762268066406, -1041.9136962890625, -150.51600646972656, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456038193042E9, 2020-10-11 17:40:38.193
4.0, -137.1552276611328, -130.1821746826172, -1194.9205322265625, -379.73260498046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560382066572E9, 2020-10-11 17:40:38.206
4.0, 54.275299072265625, 72.48674011230469, -1025.2113037109375, -566.1404418945312, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560382066572E9, 2020-10-11 17:40:38.206
5.0, 105.18655395507812, 139.35989379882812, -972.3552856445312, -480.911865234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560382223403E9, 2020-10-11 17:40:38.222
5.0, -128.97979736328125, 370.532470703125, -1180.491943359375, -265.7404479980469, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560382223403E9, 2020-10-11 17:40:38.222
6.0, -23.155590057373047, 485.5381164550781, -1076.4217529296875, -349.96673583984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560382230673E9, 2020-10-11 17:40:38.223
6.0, 138.97654724121094, 661.3882446289062, -940.1135864257812, -204.87545776367188, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560382230673E9, 2020-10-11 17:40:38.223
7.0, -86.17290496826172, 417.3896789550781, -1151.4703369140625, -358.0374450683594, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560382366626E9, 2020-10-11 17:40:38.236
7.0, -85.95599365234375, 407.493896484375, -1151.0738525390625, -599.3582153320312, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560382366626E9, 2020-10-11 17:40:38.236
8.0, 118.19393157958984, 631.74951171875, -960.7728271484375, -718.4740600585938, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560382523448E9, 2020-10-11 17:40:38.252
8.0, 30.732627868652344, 543.4505004882812, -1043.5966796875, -624.9017333984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560382523448E9, 2020-10-11 17:40:38.252
9.0, -125.38201904296875, 367.480712890625, -1181.5279541015625, -866.6582641601562, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560382530646E9, 2020-10-11 17:40:38.253
