%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
7.0, -157.18612670898438, -80.75379180908203, -1154.8082275390625, -891.2723999023438, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559777715857E9, 2020-10-11 17:39:37.771
7.0, -184.93618774414062, -110.13444519042969, -1176.12939453125, -1070.58935546875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559777715857E9, 2020-10-11 17:39:37.771
8.0, 9.015028953552246, 92.41854095458984, -994.037353515625, -1266.590087890625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455977787249E9, 2020-10-11 17:39:37.787
8.0, -54.89237976074219, 27.834205627441406, -1058.169189453125, -1207.1480712890625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455977787249E9, 2020-10-11 17:39:37.787
9.0, -233.8129425048828, -158.19215393066406, -1219.830078125, -1348.8697509765625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559777879505E9, 2020-10-11 17:39:37.787
9.0, -54.20423889160156, 31.218814849853516, -1049.8067626953125, -1576.3603515625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559777879505E9, 2020-10-11 17:39:37.787
10.0, 11.038314819335938, 97.42626190185547, -992.7545776367188, -1551.920166015625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559778021064E9, 2020-10-11 17:39:37.802
10.0, -223.2552032470703, -145.9701690673828, -1213.4049072265625, -1751.7298583984375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559778021064E9, 2020-10-11 17:39:37.802
11.0, -143.94314575195312, -59.82530975341797, -1129.754638671875, -1842.62060546875, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455977817254E9, 2020-10-11 17:39:37.817
11.0, 29.864971160888672, 114.9140396118164, -972.8770141601562, -1758.8375244140625, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455977817254E9, 2020-10-11 17:39:37.817
12.0, -161.3037567138672, -76.3294906616211, -1148.0950927734375, -1869.615234375, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559778182337E9, 2020-10-11 17:39:37.818
12.0, -201.5787353515625, -122.68928527832031, -1180.4937744140625, -2059.53857421875, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559778182337E9, 2020-10-11 17:39:37.818
13.0, 7.9379377365112305, 94.41564178466797, -988.2479858398438, -2241.4921875, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559778321133E9, 2020-10-11 17:39:37.832
13.0, -66.37387084960938, 21.199623107910156, -1063.5322265625, -2187.8583984375, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559778321133E9, 2020-10-11 17:39:37.832
14.0, -229.9458770751953, -147.81393432617188, -1210.2447509765625, -2328.33837890625, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559778473709E9, 2020-10-11 17:39:37.847
14.0, -53.10844802856445, 25.5640869140625, -1045.083251953125, -2559.718505859375, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559778473709E9, 2020-10-11 17:39:37.847
15.0, 10.858799934387207, 100.01053619384766, -983.6516723632812, -2525.939697265625, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559778481736E9, 2020-10-11 17:39:37.848
15.0, -222.982177734375, -137.20758056640625, -1203.9429931640625, -2730.1474609375, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559778481736E9, 2020-10-11 17:39:37.848
16.0, -135.41616821289062, -49.93327331542969, -1121.3360595703125, -2817.29833984375, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455977861637E9, 2020-10-11 17:39:37.861
16.0, 37.131595611572266, 124.91826629638672, -959.5330200195312, -2734.90283203125, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455977861637E9, 2020-10-11 17:39:37.861
17.0, -158.69329833984375, -73.763916015625, -1145.2078857421875, -2843.0625, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559778774288E9, 2020-10-11 17:39:37.877
17.0, -195.34059143066406, -112.0679702758789, -1181.8887939453125, -3043.169677734375, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559778774288E9, 2020-10-11 17:39:37.877
18.0, 10.660584449768066, 98.91848754882812, -985.5926513671875, -3225.856201171875, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559778779893E9, 2020-10-11 17:39:37.877
18.0, -77.69081115722656, 5.469603538513184, -1072.077880859375, -3168.79296875, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559778779893E9, 2020-10-11 17:39:37.877
19.0, -235.69784545898438, -158.40159606933594, -1220.054443359375, -3318.080322265625, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455977891992E9, 2020-10-11 17:39:37.891
19.0, -52.68210220336914, 32.61379623413086, -1048.9989013671875, -3545.077392578125, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455977891992E9, 2020-10-11 17:39:37.891
20.0, 23.735275268554688, 121.77301025390625, -972.9293823242188, -3489.37890625, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559779072385E9, 2020-10-11 17:39:37.907
20.0, -219.1637420654297, 359.6773986816406, -1192.917724609375, -3706.54931640625, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559779072385E9, 2020-10-11 17:39:37.907
21.0, -129.48841857910156, 449.8127136230469, -1112.102294921875, -3801.056640625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559779080138E9, 2020-10-11 17:39:37.908
21.0, 34.67822265625, 621.5639038085938, -958.953369140625, -3707.942626953125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559779080138E9, 2020-10-11 17:39:37.908
22.0, -166.25538635253906, 417.1970520019531, -1148.5325927734375, -3824.457275390625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559779218597E9, 2020-10-11 17:39:37.921
22.0, -206.21621704101562, 371.71240234375, -1180.2021484375, -4033.259521484375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559779218597E9, 2020-10-11 17:39:37.921
23.0, 3.2892420291900635, 583.8582153320312, -991.4157104492188, -4209.955078125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455977937215E9, 2020-10-11 17:39:37.937
23.0, -79.7440185546875, 503.2484130859375, -1062.46630859375, -4141.46630859375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455977937215E9, 2020-10-11 17:39:37.937
24.0, -238.4952850341797, 335.5513000488281, -1213.84619140625, -4295.3349609375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559779379814E9, 2020-10-11 17:39:37.937
24.0, -55.131736755371094, 525.0894165039062, -1041.8145751953125, -4521.65869140625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559779379814E9, 2020-10-11 17:39:37.937
25.0, -1.886779546737671, 588.491943359375, -991.056640625, -4481.892578125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559779519176E9, 2020-10-11 17:39:37.951
25.0, -242.10055541992188, 828.9805908203125, -1213.950927734375, -4699.8369140625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559779519176E9, 2020-10-11 17:39:37.951
26.0, -132.6822967529297, 939.9920654296875, -1112.760498046875, -4782.369140625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559779677308E9, 2020-10-11 17:39:37.967
26.0, 34.81659698486328, 1113.3514404296875, -952.6292114257812, -4682.24267578125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559779677308E9, 2020-10-11 17:39:37.967
27.0, -176.36807250976562, 894.92626953125, -1150.3240966796875, -4805.3134765625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559779683416E9, 2020-10-11 17:39:37.968
27.0, -204.81748962402344, 867.0415649414062, -1172.7335205078125, -5015.71240234375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559779683416E9, 2020-10-11 17:39:37.968
28.0, -0.869526743888855, 1079.179931640625, -986.9502563476562, -5186.72314453125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455977981682E9, 2020-10-11 17:39:37.981
28.0, -81.99543762207031, 993.2183227539062, -1064.1605224609375, -5117.03759765625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455977981682E9, 2020-10-11 17:39:37.981
29.0, -244.16123962402344, 830.66357421875, -1212.514892578125, -5276.8232421875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559779976945E9, 2020-10-11 17:39:37.997
29.0, -69.2461166381836, 1009.9917602539062, -1042.09130859375, -5509.9833984375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559779976945E9, 2020-10-11 17:39:37.997
30.0, -4.706664085388184, 1079.740966796875, -984.7549438476562, -5460.97216796875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559779983463E9, 2020-10-11 17:39:37.998
30.0, -234.09716796875, 835.1963500976562, -1203.0865478515625, -5675.80859375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559779983463E9, 2020-10-11 17:39:37.998
31.0, -144.97909545898438, 931.92138671875, -1115.909423828125, -5773.16943359375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559780116453E9, 2020-10-11 17:39:38.011
31.0, 20.436683654785156, 1103.781005859375, -970.2852783203125, -5676.509765625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559780116453E9, 2020-10-11 17:39:38.011
32.0, -181.46556091308594, 901.474853515625, -1143.6109619140625, -5775.40966796875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559780276325E9, 2020-10-11 17:39:38.027
32.0, -206.2498779296875, 870.830078125, -1168.81787109375, -5997.5673828125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559780276325E9, 2020-10-11 17:39:38.027
33.0, -11.509542465209961, 1080.5711669921875, -981.4713134765625, -6177.12353515625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559780280042E9, 2020-10-11 17:39:38.028
33.0, -97.81521606445312, 995.4473266601562, -1058.883544921875, -6099.57666015625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559780280042E9, 2020-10-11 17:39:38.028
34.0, -254.98077392578125, 822.0244140625, -1210.6748046875, -6266.10888671875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455978041594E9, 2020-10-11 17:39:38.041
34.0, -74.63905334472656, 1004.378173828125, -1053.849609375, -6501.31494140625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455978041594E9, 2020-10-11 17:39:38.041
35.0, -19.57276725769043, 1070.376220703125, -996.0494384765625, -6441.68212890625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559780736153E9, 2020-10-11 17:39:38.073
35.0, -244.4903564453125, 832.9037475585938, -1208.3187255859375, -6659.89990234375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559780736153E9, 2020-10-11 17:39:38.073
36.0, -140.89512634277344, 937.2656860351562, -1113.33642578125, -6758.69287109375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455978074344E9, 2020-10-11 17:39:38.074
36.0, 24.184062957763672, 1106.7579345703125, -954.0802612304688, -6649.38525390625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455978074344E9, 2020-10-11 17:39:38.074
37.0, -172.91989135742188, 905.9328002929688, -1137.541015625, -6750.21826171875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559780750642E9, 2020-10-11 17:39:38.075
37.0, -201.0177459716797, 870.66552734375, -1171.0057373046875, -6978.8310546875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559780750642E9, 2020-10-11 17:39:38.075
38.0, -3.221923828125, 1080.5374755859375, -983.3300170898438, -7151.857421875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559780758617E9, 2020-10-11 17:39:38.075
38.0, -87.25373840332031, 996.3074951171875, -1061.25830078125, -7072.3095703125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559780758617E9, 2020-10-11 17:39:38.075
39.0, -246.8988494873047, 826.5908203125, -1213.0908203125, -7242.1142578125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245597808654E9, 2020-10-11 17:39:38.086
39.0, -80.58549499511719, 998.51025390625, -1052.9407958984375, -6998.0166015625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245597808654E9, 2020-10-11 17:39:38.086
40.0, -16.15823745727539, 1071.6627197265625, -990.6751708984375, -6927.54931640625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559781015503E9, 2020-10-11 17:39:38.101
40.0, -252.0673828125, 830.4017944335938, -1209.80712890625, -7153.89404296875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559781015503E9, 2020-10-11 17:39:38.101
41.0, -159.21688842773438, 921.7151489257812, -1112.4761962890625, -7253.02734375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559781340315E9, 2020-10-11 17:39:38.134
41.0, 17.194190979003906, 1106.163330078125, -956.0062866210938, -7143.68212890625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559781340315E9, 2020-10-11 17:39:38.134
42.0, -189.67837524414062, 894.9113159179688, -1153.0018310546875, -7253.427734375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559781347587E9, 2020-10-11 17:39:38.134
42.0, -203.2691650390625, 874.2708129882812, -1161.4876708984375, -7468.28466796875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559781347587E9, 2020-10-11 17:39:38.134
43.0, 4.24665641784668, 1087.2506103515625, -963.61328125, -7636.50537109375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559781351745E9, 2020-10-11 17:39:38.135
43.0, -87.30609130859375, 998.3681640625, -1049.672119140625, -7551.51611328125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559781351745E9, 2020-10-11 17:39:38.135
44.0, -240.3278350830078, 841.00439453125, -1198.6397705078125, -7726.1826171875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455978135866E9, 2020-10-11 17:39:38.135
44.0, -73.54700469970703, 1010.3096923828125, -1034.7498779296875, -7484.61669921875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455978135866E9, 2020-10-11 17:39:38.135
45.0, -20.859291076660156, 1067.511474609375, -996.2850341796875, -7418.92578125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559781465428E9, 2020-10-11 17:39:38.146
45.0, -243.6900177001953, 828.1503295898438, -1214.137939453125, -7638.3623046875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559781465428E9, 2020-10-11 17:39:38.146
46.0, -146.3516387939453, 927.8822631835938, -1118.40771484375, -7748.32275390625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455978161616E9, 2020-10-11 17:39:38.161
46.0, 17.025894165039062, 1098.6573486328125, -967.8655395507812, -7635.43603515625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455978161616E9, 2020-10-11 17:39:38.161
47.0, -189.42779541015625, 892.4280395507812, -1157.59814453125, -7734.5078125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559781773098E9, 2020-10-11 17:39:38.177
47.0, -199.7237548828125, 873.7733764648438, -1169.1395263671875, -7966.07861328125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559781773098E9, 2020-10-11 17:39:38.177
48.0, -7.971596717834473, 1073.3756103515625, -988.3414916992188, -8143.1142578125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559781780293E9, 2020-10-11 17:39:38.178
48.0, -86.64039611816406, 995.3350830078125, -1067.3768310546875, -8041.62841796875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559781780293E9, 2020-10-11 17:39:38.178
49.0, -242.994384765625, 832.4886474609375, -1211.35546875, -8229.6982421875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559781918645E9, 2020-10-11 17:39:38.191
49.0, -65.55857849121094, 1016.6412963867188, -1044.0584716796875, -8463.4052734375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559781918645E9, 2020-10-11 17:39:38.191
50.0, -17.822492599487305, 1071.150390625, -995.761474609375, -8386.478515625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455978207258E9, 2020-10-11 17:39:38.207
50.0, -251.9065704345703, 1315.988525390625, -1216.202392578125, -8624.6220703125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455978207258E9, 2020-10-11 17:39:38.207
51.0, -132.12506103515625, 1437.3408203125, -1101.96337890625, -8720.9697265625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559782079918E9, 2020-10-11 17:39:38.207
51.0, 22.059799194335938, 1599.37939453125, -961.6909790039062, -8607.974609375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559782079918E9, 2020-10-11 17:39:38.207
52.0, -193.62022399902344, 1380.217529296875, -1161.214599609375, -8713.8935546875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559782219393E9, 2020-10-11 17:39:38.221
52.0, -202.18833923339844, 1365.80029296875, -1171.2637939453125, -8949.029296875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559782219393E9, 2020-10-11 17:39:38.221
53.0, -7.118899345397949, 1568.7982177734375, -983.8984985351562, -9122.859375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559782372859E9, 2020-10-11 17:39:38.237
53.0, -103.6718978881836, 1469.4290771484375, -1075.6868896484375, -9028.72265625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559782372859E9, 2020-10-11 17:39:38.237
54.0, -249.6514129638672, 1313.5201416015625, -1218.2181396484375, -9214.5595703125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559782379928E9, 2020-10-11 17:39:38.237
54.0, -62.27494430541992, 1511.6451416015625, -1039.7464599609375, -9444.9189453125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559782379928E9, 2020-10-11 17:39:38.237
55.0, -9.116005897521973, 1567.9306640625, -998.8767700195312, -9361.728515625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559782516255E9, 2020-10-11 17:39:38.251
55.0, -247.64682006835938, 1807.51416015625, -1214.2950439453125, -9599.8984375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559782516255E9, 2020-10-11 17:39:38.251
56.0, -137.76483154296875, 1918.8472900390625, -1103.9193115234375, -9708.048828125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559782674708E9, 2020-10-11 17:39:38.267
56.0, 20.522701263427734, 2085.860107421875, -964.4435424804688, -9593.8154296875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559782674708E9, 2020-10-11 17:39:38.267
57.0, -187.43443298339844, 1873.0111083984375, -1160.6199951171875, -9690.8115234375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559782679987E9, 2020-10-11 17:39:38.267
57.0, -201.04393005371094, 1851.5701904296875, -1167.4976806640625, -9934.84765625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559782679987E9, 2020-10-11 17:39:38.267
58.0, -12.66891098022461, 2048.292724609375, -995.6043701171875, -10110.8359375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559782816007E9, 2020-10-11 17:39:38.281
58.0, -102.84537506103516, 1962.9705810546875, -1077.32861328125, -9999.4326171875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559782816007E9, 2020-10-11 17:39:38.281
59.0, -249.34474182128906, 1810.319091796875, -1210.6298828125, -10193.8193359375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559782976286E9, 2020-10-11 17:39:38.297
59.0, -80.24142456054688, 1986.049560546875, -1055.8316650390625, -10437.4814453125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559782976286E9, 2020-10-11 17:39:38.297
60.0, -24.251380920410156, 2039.328125, -1010.9529418945312, -10346.5673828125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559782985287E9, 2020-10-11 17:39:38.298
60.0, -251.93275451660156, 1811.7327880859375, -1216.65869140625, -10582.4453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559782985287E9, 2020-10-11 17:39:38.298
